Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Colombia,Antioquia,2020-05-30,1024,6,449,1024,6,449,0.4443359375,0.013186813186813187,0.9868131868131869,455,
14,Colombia,Antioquia,2020-06-09,1574,10,589,1119,4,140,0.128686327077748,0.027777777777777776,0.9722222222222222,144,-0.01459096459096465
15,Colombia,Antioquia,2020-06-19,2498,13,909,1899,3,320,0.17008952080042128,0.009287925696594427,0.9907120743034056,323,0.018489852081183367
16,Colombia,Antioquia,2020-06-29,4089,27,1521,3167,14,612,0.19766340385222608,0.022364217252396165,0.9776357827476039,626,-0.0130762915558017
17,Colombia,Antioquia,2020-07-09,7246,66,2451,5698,39,930,0.17005967005967007,0.04024767801857585,0.9597523219814241,969,-0.01788346076617975
18,Colombia,Antioquia,2020-07-19,15647,193,4348,13130,127,1897,0.15415079969535414,0.06274703557312253,0.9372529644268774,2024,-0.022499357554546684
19,Colombia,Antioquia,2020-07-29,28845,429,8721,24304,236,4373,0.1896395655036208,0.051204165762638316,0.9487958342373617,4609,0.011542869810484246
20,Colombia,Antioquia,2020-08-08,48342,834,19654,39192,405,10933,0.28929373341498266,0.03572058564120656,0.9642794143587934,11338,0.015483580121431695
21,Colombia,Antioquia,2020-08-18,64679,1226,39880,44191,392,20226,0.46656559027856354,0.019012513337860124,0.9809874866621399,20618,0.016708072303346477
22,Colombia,Antioquia,2020-08-28,77709,1603,57125,36603,377,17245,0.48143594787312516,0.02139371240494836,0.9786062875950516,17622,-0.0023811990670882244
23,Colombia,Antioquia,2020-09-07,89094,1889,70908,30366,286,13783,0.4633142330237766,0.020328381548084442,0.9796716184519155,14069,0.0010653308568638886
24,Colombia,Antioquia,2020-09-17,100831,2145,84515,28034,256,13607,0.4945066704715702,0.01846642140950732,0.9815335785904927,13863,0.001861960138577201
25,Colombia,Antioquia,2020-09-27,112470,2337,99922,25810,192,15407,0.6043781480046494,0.012308481312904674,0.9876915186870954,15599,0.006157940096602643
26,Colombia,Antioquia,2020-10-07,122871,2568,109409,20612,231,9487,0.4714729283912284,0.02377032311175139,0.9762296768882486,9718,-0.011461841798846795
27,Colombia,Antioquia,2020-10-17,141427,2819,126390,29450,251,16981,0.5851273344651953,0.014565923862581244,0.9854340761374187,17232,0.009204399249170159
28,Colombia,Antioquia,2020-10-27,160040,3086,144683,30831,267,18293,0.6019915020596153,0.014385775862068965,0.985614224137931,18560,0.000180148000512248
29,Colombia,Antioquia,2020-11-06,180520,3394,164834,32751,308,20151,0.6246832157796709,0.015054499242387213,0.9849455007576128,20459,-0.0006687233803182036
30,Colombia,Antioquia,2020-11-16,195046,3644,182429,26818,250,17595,0.6654112909240063,0.014009526478005043,0.985990473521995,17845,0.0010449727643822015
31,Colombia,Antioquia,2020-11-26,208147,3946,193808,22074,302,11379,0.5291745945456193,0.025853950860371542,0.9741460491396284,11681,-0.011844424382366547
32,Colombia,Antioquia,2020-12-06,221918,4184,205012,24164,238,11204,0.47351431882138717,0.020800559342772244,0.9791994406572277,11442,0.005053391517599315
33,Colombia,Antioquia,2020-12-16,234925,4394,217585,25729,210,12573,0.49683236814489484,0.016428068528514434,0.9835719314714856,12783,0.0043724908142578345
34,Colombia,Antioquia,2020-12-26,254482,4662,233897,32503,268,16312,0.5101067593760577,0.016164053075995177,0.9838359469240048,16580,0.0002640154525191951
35,Colombia,Antioquia,2021-01-05,273430,4929,251373,34871,267,17476,0.5088182157093286,0.015048188017809841,0.9849518119821902,17743,0.0011158650581853946
36,Colombia,Antioquia,2021-01-15,299359,5282,271825,43057,353,20452,0.483196692756114,0.01696707522230233,0.9830329247776977,20805,-0.0019188872044925143
37,Colombia,Antioquia,2021-01-25,319066,5703,294897,41959,421,23072,0.5599037155318287,0.017920231558336525,0.9820797684416634,23493,-0.000953156336034211
38,Colombia,Antioquia,2021-02-04,329407,6063,313628,28807,360,18731,0.6627208664560698,0.01885705306165209,0.9811429469383479,19091,-0.0009368215033155325
39,Colombia,Antioquia,2021-02-14,336056,6274,323367,16365,211,9739,0.6080048884815155,0.021206030150753768,0.9787939698492463,9950,-0.002348977089101645
40,Colombia,Antioquia,2021-02-24,342789,6451,331070,13148,177,7703,0.5993306966839063,0.022461928934010153,0.9775380710659899,7880,-0.0012558987832563817
41,Colombia,Antioquia,2021-03-06,347316,6599,335685,9795,148,4615,0.48626850433894847,0.031072853243753938,0.968927146756246,4763,-0.008610924309743861
42,Colombia,Antioquia,2021-03-16,353876,6724,341440,11592,125,5755,0.5072463768115942,0.021258503401360544,0.9787414965986394,5880,0.009814349842393377
43,Colombia,Antioquia,2021-03-26,364705,6893,348377,16541,169,6937,0.4295991778006166,0.02378271882915846,0.9762172811708415,7106,-0.0025242154277979045
44,Colombia,Antioquia,2021-04-05,387436,7210,362608,32166,317,14231,0.4522788037057763,0.021789936761066813,0.9782100632389332,14548,0.001992782068091725
45,Colombia,Antioquia,2021-04-15,424488,7993,387271,54670,783,24663,0.4654472288275105,0.030771044564961093,0.969228955435039,25446,-0.008981107803894273
46,Colombia,Antioquia,2021-04-25,456195,9195,423036,60931,1202,35765,0.60670266366874,0.0325154867855114,0.9674845132144886,36967,-0.0017444422205503685
47,Colombia,Antioquia,2021-05-05,481445,10171,452013,49214,976,28977,0.6086276262852034,0.032584382198778086,0.9674156178012219,29953,-6.889541326671189e-05
48,Colombia,Antioquia,2021-05-15,503531,10986,474971,41347,815,22958,0.5749631170338839,0.03428258949228116,0.9657174105077189,23773,-0.0016982072935030068
49,Colombia,Antioquia,2021-05-25,523357,11628,494742,37400,642,19771,0.5458021390374331,0.03145054622054573,0.9685494537794542,20413,0.0028320432717353627
50,Colombia,Antioquia,2021-06-04,553613,12236,518251,47243,608,23509,0.5104883263128929,0.025210432475017624,0.9747895675249824,24117,0.006240113745528131
51,Colombia,Antioquia,2021-06-14,578317,12811,547269,47830,575,29018,0.6187121053731968,0.019430270672118406,0.9805697293278816,29593,0.0057801618028991975
52,Colombia,Antioquia,2021-06-24,621981,13471,576801,61901,660,29532,0.4877465630603706,0.021860095389507155,0.9781399046104928,30192,-0.002429824717388729
53,Colombia,Antioquia,2021-07-04,657291,14093,608922,67019,622,32121,0.4885629448365389,0.01899642671716092,0.981003573282839,32743,0.00286366867234622
54,Colombia,Antioquia,2021-07-14,684962,14592,647128,61947,499,38206,0.6248083038726654,0.012892391163932308,0.9871076088360677,38705,0.006104035553228693
55,Colombia,Antioquia,2021-07-24,703804,15040,667484,42084,448,20356,0.49434464404524286,0.021534320323014805,0.9784656796769852,20804,-0.008641929159082573
56,Colombia,Antioquia,2021-08-02,716358,15338,687870,33834,298,20386,0.6113377076313767,0.014407271320827694,0.9855927286791724,20684,0.007127049002187191
