Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Colombia,Sucre,2020-05-30,15,0,3,15,0,3,0.2,0.0,1.0,3,
14,Colombia,Sucre,2020-06-09,131,2,5,128,2,2,0.03125,0.5,0.5,4,-0.5
15,Colombia,Sucre,2020-06-19,404,12,34,397,10,29,0.0982367758186398,0.2564102564102564,0.7435897435897436,39,0.2435897435897436
16,Colombia,Sucre,2020-06-29,1092,51,98,1046,39,64,0.09847036328871893,0.3786407766990291,0.6213592233009708,103,-0.12223052028877279
17,Colombia,Sucre,2020-07-09,2139,125,285,1990,74,187,0.13115577889447236,0.2835249042145594,0.7164750957854407,261,0.09511587248446984
18,Colombia,Sucre,2020-07-19,4139,225,1235,3729,100,950,0.2815768302493966,0.09523809523809523,0.9047619047619048,1050,0.1882868089764641
19,Colombia,Sucre,2020-07-29,5742,356,2722,4282,131,1487,0.37786081270434374,0.08096415327564895,0.919035846724351,1618,0.014273941962446246
20,Colombia,Sucre,2020-08-08,7230,393,4353,4152,37,1631,0.40173410404624277,0.022182254196642687,0.9778177458033573,1668,0.05878189907900633
21,Colombia,Sucre,2020-08-18,9015,424,6174,4269,31,1821,0.4338252518154134,0.01673866090712743,0.9832613390928726,1852,0.0054435932895152694
22,Colombia,Sucre,2020-08-28,11365,475,8854,4767,51,2680,0.5728970002097755,0.01867447821310875,0.9813255217868913,2731,-0.0019358173059813577
23,Colombia,Sucre,2020-09-07,12492,533,10734,3163,58,1880,0.6127094530509011,0.029927760577915376,0.9700722394220846,1938,-0.011253282364806605
24,Colombia,Sucre,2020-09-17,13417,549,11898,2150,16,1164,0.5488372093023256,0.013559322033898305,0.9864406779661017,1180,0.01636843854401704
25,Colombia,Sucre,2020-09-27,13999,575,12864,1552,26,966,0.6391752577319587,0.02620967741935484,0.9737903225806451,992,-0.012650355385456558
26,Colombia,Sucre,2020-10-07,14396,586,13218,957,11,354,0.38140020898641586,0.030136986301369864,0.9698630136986301,365,-0.003927308882014979
27,Colombia,Sucre,2020-10-17,15002,600,13843,1198,14,625,0.5333889816360601,0.02190923317683881,0.9780907668231612,639,0.008227753124531056
28,Colombia,Sucre,2020-10-27,15319,613,14232,876,13,389,0.4589041095890411,0.03233830845771144,0.9676616915422885,402,-0.010429075280872668
29,Colombia,Sucre,2020-11-06,15828,619,14535,983,6,303,0.3143438453713123,0.019417475728155338,0.9805825242718447,309,0.012920832729556131
30,Colombia,Sucre,2020-11-16,16123,632,15084,969,13,549,0.5799793601651186,0.023131672597864767,0.9768683274021353,562,-0.0037141968697094185
31,Colombia,Sucre,2020-11-26,16405,642,15331,689,10,247,0.37300435413642963,0.038910505836575876,0.9610894941634242,257,-0.0157788332387111
32,Colombia,Sucre,2020-12-06,16741,657,15627,768,15,296,0.4049479166666667,0.04823151125401929,0.9517684887459807,311,-0.009321005417443406
33,Colombia,Sucre,2020-12-16,16970,667,15836,686,10,209,0.31924198250728864,0.045662100456621,0.954337899543379,219,0.0025694107973982527
34,Colombia,Sucre,2020-12-26,17353,675,16122,850,8,286,0.3458823529411765,0.027210884353741496,0.9727891156462585,294,0.018451216102879475
35,Colombia,Sucre,2021-01-05,17659,684,16518,862,9,396,0.46983758700696054,0.022222222222222223,0.9777777777777777,405,0.0049886621315192725
36,Colombia,Sucre,2021-01-15,18131,688,16959,929,4,441,0.4790096878363832,0.008988764044943821,0.9910112359550561,445,0.01323345817727839
37,Colombia,Sucre,2021-01-25,18890,701,17618,1243,13,659,0.5406275140788415,0.019345238095238096,0.9806547619047619,672,-0.010356474050294273
38,Colombia,Sucre,2021-02-04,19545,719,18334,1226,18,716,0.598694942903752,0.02452316076294278,0.9754768392370572,734,-0.005177922667704671
39,Colombia,Sucre,2021-02-14,20050,749,18877,997,30,543,0.5747241725175527,0.05235602094240838,0.9476439790575916,573,-0.027832860179465624
40,Colombia,Sucre,2021-02-24,20393,772,19234,767,23,357,0.4954367666232073,0.060526315789473685,0.9394736842105263,380,-0.008170294847065218
41,Colombia,Sucre,2021-03-06,20789,786,19547,783,14,313,0.41762452107279696,0.04281345565749235,0.9571865443425076,327,0.017712860131981256
42,Colombia,Sucre,2021-03-16,21476,805,20168,1143,19,621,0.5599300087489064,0.0296875,0.9703125,640,0.013125955657492416
43,Colombia,Sucre,2021-03-23,22029,827,20647,1056,22,479,0.4744318181818182,0.043912175648702596,0.9560878243512974,501,-0.014224675648702667
