Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Sri Lanka,,2020-01-31,1,,,1,,,,,,,
2,Sri Lanka,,2020-02-10,1,0,1,,,,,,,,
3,Sri Lanka,,2020-02-20,1,0,1,0,0,0,,,,0,
4,Sri Lanka,,2020-03-01,1,0,1,0,0,0,,,,0,
5,Sri Lanka,,2020-03-11,2,0,1,1,0,0,0.0,,,0,
6,Sri Lanka,,2020-03-21,77,0,1,76,0,0,0.0,,,0,
7,Sri Lanka,,2020-03-31,143,2,17,142,2,16,0.1267605633802817,0.1111111111111111,0.8888888888888888,18,
8,Sri Lanka,,2020-04-10,190,7,54,171,5,37,0.24561403508771928,0.11904761904761904,0.8809523809523809,42,-0.007936507936507908
9,Sri Lanka,,2020-04-20,304,7,98,243,0,44,0.18106995884773663,0.0,1.0,44,0.11904761904761907
10,Sri Lanka,,2020-04-30,663,7,154,558,0,56,0.1003584229390681,0.0,1.0,56,0.0
11,Sri Lanka,,2020-05-10,863,9,321,702,2,167,0.24074074074074073,0.011834319526627219,0.9881656804733728,169,-0.011834319526627168
12,Sri Lanka,,2020-05-20,1028,9,584,698,0,263,0.37679083094555876,0.0,1.0,263,0.011834319526627168
13,Sri Lanka,,2020-05-30,1620,10,781,1027,1,197,0.19279454722492698,0.005050505050505051,0.9949494949494949,198,-0.005050505050505083
14,Sri Lanka,,2020-06-09,1859,11,1057,1068,1,276,0.25936329588014984,0.0036101083032490976,0.9963898916967509,277,0.0014403967472559343
15,Sri Lanka,,2020-06-19,1950,11,1446,882,0,389,0.4410430839002268,0.0,1.0,389,0.0036101083032491488
16,Sri Lanka,,2020-06-29,2039,11,1678,582,0,232,0.39862542955326463,0.0,1.0,232,0.0
17,Sri Lanka,,2020-07-09,2154,11,1979,465,0,301,0.6473118279569893,0.0,1.0,301,0.0
18,Sri Lanka,,2020-07-19,2724,11,2035,734,0,56,0.07629427792915532,0.0,1.0,56,0.0
19,Sri Lanka,,2020-07-29,2810,11,2317,764,0,282,0.36910994764397903,0.0,1.0,282,0.0
20,Sri Lanka,,2020-08-08,2841,11,2576,513,0,259,0.5048732943469786,0.0,1.0,259,0.0
21,Sri Lanka,,2020-08-18,2902,11,2755,315,0,179,0.5682539682539682,0.0,1.0,179,0.0
22,Sri Lanka,,2020-08-28,2989,12,2842,223,1,87,0.39461883408071746,0.011363636363636364,0.9886363636363636,88,-0.011363636363636354
23,Sri Lanka,,2020-09-07,3123,12,2926,269,0,84,0.31226765799256506,0.0,1.0,84,0.011363636363636354
24,Sri Lanka,,2020-09-17,3276,13,3043,338,1,117,0.34911242603550297,0.00847457627118644,0.9915254237288136,118,-0.008474576271186418
25,Sri Lanka,,2020-09-27,3360,13,3208,304,0,165,0.5427631578947368,0.0,1.0,165,0.008474576271186418
26,Sri Lanka,,2020-10-07,4459,13,3274,1238,0,66,0.05331179321486268,0.0,1.0,66,0.0
27,Sri Lanka,,2020-10-17,5475,13,3395,2188,0,121,0.05530164533820841,0.0,1.0,121,0.0
28,Sri Lanka,,2020-10-27,8870,19,4043,5462,6,648,0.11973636030757964,0.009174311926605505,0.9908256880733946,654,-0.00917431192660545
29,Sri Lanka,,2020-11-06,12970,30,7186,8908,11,3143,0.35406376290974406,0.0034876347495244133,0.9965123652504756,3154,0.005686677177081045
30,Sri Lanka,,2020-11-16,17674,61,11806,10458,31,4620,0.44473130617708934,0.00666523328316491,0.9933347667168351,4651,-0.0031775985336405244
31,Sri Lanka,,2020-11-26,22028,99,15816,10161,38,4010,0.3983859856313355,0.009387351778656126,0.9906126482213439,4048,-0.0027221184954911992
32,Sri Lanka,,2020-12-06,27877,140,20460,11962,41,4644,0.3916569135596054,0.008751334044823906,0.9912486659551761,4685,0.0006360177338322615
33,Sri Lanka,,2020-12-16,34737,160,25652,14137,20,5192,0.3686779373275801,0.003837298541826554,0.9961627014581734,5212,0.004914035502997294
34,Sri Lanka,,2020-12-26,40380,187,32051,14568,27,6399,0.4411037891268534,0.004201680672268907,0.9957983193277311,6426,-0.00036438213044232004
35,Sri Lanka,,2021-01-05,45726,217,38262,13488,30,6211,0.4627075919335706,0.004806921967633392,0.9951930780323666,6241,-0.0006052412953645447
36,Sri Lanka,,2021-01-15,51594,255,44259,13115,38,5997,0.46016012199771256,0.006296603148301574,0.9937033968516984,6035,-0.0014896811806681676
37,Sri Lanka,,2021-01-24,58430,283,49684,13916,28,5425,0.391851106639839,0.005134788189987163,0.9948652118100129,5453,0.0011618149583144666
