Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Belize,,2020-03-31,3,0,0,3,0,0,0.0,,,0,
8,Belize,,2020-04-10,10,2,0,10,2,0,0.2,1.0,0.0,2,
9,Belize,,2020-04-20,18,2,2,16,0,2,0.125,0.0,1.0,2,1.0
10,Belize,,2020-04-30,18,2,9,14,0,7,0.5,0.0,1.0,7,0.0
11,Belize,,2020-05-10,18,2,16,7,0,7,1.0,0.0,1.0,7,0.0
12,Belize,,2020-05-20,18,2,16,0,0,0,,,,0,
13,Belize,,2020-05-30,18,2,16,0,0,0,,,,0,
14,Belize,,2020-06-09,20,2,16,2,0,0,0.0,,,0,
15,Belize,,2020-06-19,22,2,17,4,0,1,0.25,0.0,1.0,1,
16,Belize,,2020-06-29,24,2,18,5,0,1,0.2,0.0,1.0,1,0.0
17,Belize,,2020-07-09,30,2,19,10,0,1,0.1,0.0,1.0,1,0.0
18,Belize,,2020-07-19,40,2,22,19,0,3,0.15789473684210525,0.0,1.0,3,0.0
19,Belize,,2020-07-29,48,2,27,24,0,5,0.20833333333333334,0.0,1.0,5,0.0
20,Belize,,2020-08-08,146,2,32,117,0,5,0.042735042735042736,0.0,1.0,5,0.0
21,Belize,,2020-08-18,475,4,38,441,2,6,0.018140589569160998,0.25,0.75,8,-0.25
22,Belize,,2020-08-28,870,12,93,828,8,55,0.07608695652173914,0.12698412698412698,0.873015873015873,63,0.12301587301587302
23,Belize,,2020-09-07,1307,16,314,1202,4,221,0.18718801996672213,0.017777777777777778,0.9822222222222222,225,0.1092063492063492
24,Belize,,2020-09-17,1567,19,742,1237,3,428,0.34842360549717055,0.0069605568445475635,0.9930394431554525,431,0.010817220933230232
25,Belize,,2020-09-27,1825,24,1165,1064,5,423,0.40225563909774437,0.011682242990654205,0.9883177570093458,428,-0.004721686146106685
26,Belize,,2020-10-07,2310,34,1427,1121,10,262,0.24264049955396966,0.03676470588235294,0.9632352941176471,272,-0.025082462891698687
27,Belize,,2020-10-17,2775,43,1648,1314,9,221,0.1750380517503805,0.0391304347826087,0.9608695652173913,230,-0.00236572890025577
28,Belize,,2020-10-27,3200,51,2031,1509,8,383,0.2591119946984758,0.020460358056265986,0.979539641943734,391,0.018670076726342688
29,Belize,,2020-11-06,4016,67,2330,1934,16,299,0.16287487073422957,0.050793650793650794,0.9492063492063492,315,-0.03033329273738483
30,Belize,,2020-11-16,4883,94,2608,2486,27,278,0.12268704746580852,0.08852459016393442,0.9114754098360656,305,-0.0377309393702836
31,Belize,,2020-11-26,5515,131,3021,2813,37,413,0.15997156061144685,0.08222222222222222,0.9177777777777778,450,0.006302367941712239
32,Belize,,2020-12-06,7769,173,3849,4617,42,828,0.18843404808317088,0.04827586206896552,0.9517241379310345,870,0.033946360153256694
33,Belize,,2020-12-16,9672,212,4628,5650,39,779,0.1447787610619469,0.04767726161369193,0.9523227383863081,818,0.0005986004552736013
34,Belize,,2020-12-26,10490,228,9081,5650,16,4453,0.7909734513274336,0.0035802192884314163,0.9964197807115686,4469,0.04409704232526046
35,Belize,,2021-01-05,11018,258,10230,1709,30,1149,0.689877121123464,0.02544529262086514,0.9745547073791349,1179,-0.021865073332433704
36,Belize,,2021-01-15,11529,281,10650,1041,23,420,0.425552353506244,0.05191873589164785,0.9480812641083521,443,-0.026473443270782715
37,Belize,,2021-01-25,11770,293,11131,839,12,481,0.5876042908224076,0.02434077079107505,0.9756592292089249,493,0.027577965100572754
38,Belize,,2021-02-04,12008,306,11452,584,13,321,0.571917808219178,0.038922155688622756,0.9610778443113772,334,-0.014581384897547678
39,Belize,,2021-02-14,12145,313,11626,387,7,174,0.46770025839793283,0.03867403314917127,0.9613259668508287,181,0.00024812253945150076
40,Belize,,2021-02-24,12271,315,11816,332,2,190,0.5783132530120482,0.010416666666666666,0.9895833333333334,192,0.028257366482504653
41,Belize,,2021-03-06,12335,315,11926,204,0,110,0.5392156862745098,0.0,1.0,110,0.01041666666666663
42,Belize,,2021-03-16,12389,316,12010,148,1,84,0.5743243243243243,0.011764705882352941,0.9882352941176471,85,-0.0117647058823529
43,Belize,,2021-03-26,12415,317,12061,89,1,51,0.5842696629213483,0.019230769230769232,0.9807692307692307,52,-0.007466063348416374
44,Belize,,2021-04-05,12456,317,12090,78,0,29,0.3717948717948718,0.0,1.0,29,0.019230769230769273
45,Belize,,2021-04-15,12529,318,12141,122,1,51,0.4262295081967213,0.019230769230769232,0.9807692307692307,52,-0.019230769230769273
46,Belize,,2021-04-18,12538,318,12143,79,0,2,0.02531645569620253,0.0,1.0,2,0.019230769230769273
