Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Uruguay,,2020-03-21,110,0,0,110,0,0,0.0,,,0,
7,Uruguay,,2020-03-31,338,1,41,338,1,41,0.1242603550295858,0.023809523809523808,0.9761904761904762,42,
8,Uruguay,,2020-04-10,473,7,206,431,6,165,0.39675174013921116,0.03508771929824561,0.9649122807017544,171,-0.011278195488721776
9,Uruguay,,2020-04-20,535,10,313,322,3,107,0.3416149068322981,0.02727272727272727,0.9727272727272728,110,0.007814992025518386
10,Uruguay,,2020-04-30,643,17,417,320,7,104,0.346875,0.06306306306306306,0.9369369369369369,111,-0.03579033579033586
11,Uruguay,,2020-05-10,707,19,517,273,2,100,0.37362637362637363,0.0196078431372549,0.9803921568627451,102,0.04345521992580814
12,Uruguay,,2020-05-20,746,20,588,210,1,71,0.34285714285714286,0.013888888888888888,0.9861111111111112,72,0.005718954248366104
13,Uruguay,,2020-05-30,821,22,682,213,2,94,0.4507042253521127,0.020833333333333332,0.9791666666666666,96,-0.006944444444444531
14,Uruguay,,2020-06-09,846,23,754,142,1,72,0.5140845070422535,0.0136986301369863,0.9863013698630136,73,0.007134703196347014
15,Uruguay,,2020-06-19,853,24,814,76,1,60,0.8026315789473685,0.01639344262295082,0.9836065573770492,61,-0.0026948124859644818
16,Uruguay,,2020-06-29,932,27,822,94,3,8,0.11702127659574468,0.2727272727272727,0.7272727272727273,11,-0.25633383010432187
17,Uruguay,,2020-07-09,977,29,878,128,2,56,0.453125,0.034482758620689655,0.9655172413793104,58,0.2382445141065831
18,Uruguay,,2020-07-19,1054,33,922,147,4,44,0.32653061224489793,0.08333333333333333,0.9166666666666666,48,-0.04885057471264376
19,Uruguay,,2020-07-29,1237,35,967,282,2,45,0.16666666666666666,0.0425531914893617,0.9574468085106383,47,0.04078014184397172
20,Uruguay,,2020-08-08,1335,37,1112,333,2,145,0.44144144144144143,0.013605442176870748,0.9863945578231292,147,0.02894774931249089
21,Uruguay,,2020-08-18,1485,40,1219,336,3,107,0.3273809523809524,0.02727272727272727,0.9727272727272728,110,-0.013667285095856463
22,Uruguay,,2020-08-28,1556,43,1352,297,3,133,0.45791245791245794,0.022058823529411766,0.9779411764705882,136,0.005213903743315429
23,Uruguay,,2020-09-07,1693,45,1466,298,2,114,0.38926174496644295,0.017241379310344827,0.9827586206896551,116,0.004817444219066935
24,Uruguay,,2020-09-17,1876,46,1582,365,1,116,0.32054794520547947,0.008547008547008548,0.9914529914529915,117,0.008694370763336345
25,Uruguay,,2020-09-27,2008,47,1728,380,1,146,0.3868421052631579,0.006802721088435374,0.9931972789115646,147,0.001744287458573135
26,Uruguay,,2020-10-07,2206,49,1890,431,2,162,0.3805104408352668,0.012195121951219513,0.9878048780487805,164,-0.005392400862784141
27,Uruguay,,2020-10-17,2501,51,2052,562,2,162,0.2918149466192171,0.012195121951219513,0.9878048780487805,164,0.0
28,Uruguay,,2020-10-27,2916,54,2455,813,3,403,0.4993849938499385,0.007389162561576354,0.9926108374384236,406,0.004805959389643122
29,Uruguay,,2020-11-06,3370,61,2853,861,7,398,0.47038327526132406,0.01728395061728395,0.9827160493827161,405,-0.009894788055707537
30,Uruguay,,2020-11-16,4104,67,3284,1190,6,431,0.36722689075630255,0.013729977116704805,0.9862700228832952,437,0.0035539735005791773
31,Uruguay,,2020-11-26,5117,74,4021,1766,7,737,0.42129105322763305,0.009408602150537635,0.9905913978494624,744,0.004321374966167135
32,Uruguay,,2020-12-01,6024,78,4483,1929,4,462,0.24157594608605495,0.008583690987124463,0.9914163090128756,466,0.0008249111634132111
