Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Liechtenstein,,2020-03-11,1,0,0,1,0,0,0.0,,,0,
6,Liechtenstein,,2020-03-21,37,0,0,37,0,0,0.0,,,0,
7,Liechtenstein,,2020-03-31,68,0,0,68,0,0,0.0,,,0,
8,Liechtenstein,,2020-04-10,79,1,55,79,1,55,0.7088607594936709,0.017857142857142856,0.9821428571428571,56,
9,Liechtenstein,,2020-04-20,81,1,55,25,0,0,0.0,,,0,
10,Liechtenstein,,2020-04-30,82,1,55,26,0,0,0.0,,,0,
11,Liechtenstein,,2020-05-10,82,1,55,26,0,0,0.0,,,0,
12,Liechtenstein,,2020-05-20,82,1,55,26,0,0,0.0,,,0,
13,Liechtenstein,,2020-05-30,82,1,55,26,0,0,0.0,,,0,
14,Liechtenstein,,2020-06-09,82,1,55,26,0,0,0.0,,,0,
15,Liechtenstein,,2020-06-19,82,1,55,26,0,0,0.0,,,0,
16,Liechtenstein,,2020-06-29,82,1,81,26,0,26,1.0,0.0,1.0,26,
17,Liechtenstein,,2020-07-09,84,1,81,2,0,0,0.0,,,0,
18,Liechtenstein,,2020-07-19,86,1,81,4,0,0,0.0,,,0,
19,Liechtenstein,,2020-07-29,88,1,85,6,0,4,0.6666666666666666,0.0,1.0,4,
20,Liechtenstein,,2020-08-08,89,1,85,3,0,0,0.0,,,0,
21,Liechtenstein,,2020-08-18,97,1,88,11,0,3,0.2727272727272727,0.0,1.0,3,
22,Liechtenstein,,2020-08-28,106,1,96,17,0,8,0.47058823529411764,0.0,1.0,8,0.0
23,Liechtenstein,,2020-09-07,107,1,97,10,0,1,0.1,0.0,1.0,1,0.0
24,Liechtenstein,,2020-09-17,112,1,108,14,0,11,0.7857142857142857,0.0,1.0,11,0.0
25,Liechtenstein,,2020-09-27,117,1,110,8,0,2,0.25,0.0,1.0,2,0.0
26,Liechtenstein,,2020-10-07,131,1,116,20,0,6,0.3,0.0,1.0,6,0.0
27,Liechtenstein,,2020-10-17,217,1,132,100,0,16,0.16,0.0,1.0,16,0.0
28,Liechtenstein,,2020-10-27,428,1,210,295,0,78,0.26440677966101694,0.0,1.0,78,0.0
29,Liechtenstein,,2020-11-06,741,3,481,530,2,271,0.5150943396226415,0.007326007326007326,0.9926739926739927,273,-0.0073260073260073
30,Liechtenstein,,2020-11-16,989,7,763,505,4,282,0.5663366336633663,0.013986013986013986,0.986013986013986,286,-0.0066600066600066565
31,Liechtenstein,,2020-11-26,1208,14,1010,438,7,247,0.5799086757990868,0.027559055118110236,0.9724409448818898,254,-0.01357304113209623
32,Liechtenstein,,2020-12-06,1396,17,1183,372,3,173,0.4731182795698925,0.017045454545454544,0.9829545454545454,176,0.010513600572655601
33,Liechtenstein,,2020-12-16,1600,21,1377,400,4,194,0.495,0.020202020202020204,0.9797979797979798,198,-0.0031565656565656353
34,Liechtenstein,,2020-12-26,2000,31,1591,602,10,214,0.37209302325581395,0.044642857142857144,0.9553571428571429,224,-0.024440836940836874
35,Liechtenstein,,2021-01-05,2246,45,2005,624,14,414,0.6858974358974359,0.03271028037383177,0.9672897196261683,428,0.011932576769025371
36,Liechtenstein,,2021-01-15,2378,49,2264,328,4,259,0.801829268292683,0.015209125475285171,0.9847908745247148,263,0.017501154898546534
37,Liechtenstein,,2021-01-25,2454,52,2322,141,3,58,0.4326241134751773,0.04918032786885246,0.9508196721311475,61,-0.033971202393567324
38,Liechtenstein,,2021-02-04,2513,52,2413,139,0,91,0.6546762589928058,0.0,1.0,91,0.049180327868852514
39,Liechtenstein,,2021-02-06,2518,52,2424,53,0,11,0.20754716981132076,0.0,1.0,11,0.0
