Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Guinea-Bissau,,2020-03-31,8,0,0,8,0,0,0.0,,,0,
8,Guinea-Bissau,,2020-04-10,36,0,0,36,0,0,0.0,,,0,
9,Guinea-Bissau,,2020-04-20,50,0,3,50,0,3,0.06,0.0,1.0,3,
10,Guinea-Bissau,,2020-04-30,205,1,19,202,1,16,0.08415841584158416,0.058823529411764705,0.9411764705882353,17,-0.05882352941176472
11,Guinea-Bissau,,2020-05-10,726,3,26,706,2,7,0.012747875354107648,0.2222222222222222,0.7777777777777778,9,-0.1633986928104575
12,Guinea-Bissau,,2020-05-20,1089,6,42,1060,3,16,0.017924528301886792,0.15789473684210525,0.8421052631578947,19,0.0643274853801169
13,Guinea-Bissau,,2020-05-30,1256,8,42,1208,2,0,0.0016556291390728477,1.0,0.0,2,-0.8421052631578947
14,Guinea-Bissau,,2020-06-09,1389,12,153,1339,4,111,0.08588498879761015,0.034782608695652174,0.9652173913043478,115,0.9652173913043478
15,Guinea-Bissau,,2020-06-19,1541,17,153,1376,5,0,0.003633720930232558,1.0,0.0,5,-0.9652173913043478
16,Guinea-Bissau,,2020-06-29,1654,24,317,1484,7,164,0.11522911051212938,0.04093567251461988,0.9590643274853801,171,0.9590643274853801
17,Guinea-Bissau,,2020-07-09,1790,25,760,1449,1,443,0.3064182194616977,0.0022522522522522522,0.9977477477477478,444,0.03868342026236771
18,Guinea-Bissau,,2020-07-19,1949,26,803,1164,1,43,0.037800687285223365,0.022727272727272728,0.9772727272727273,44,-0.020475020475020478
19,Guinea-Bissau,,2020-07-29,1954,26,803,1125,0,0,0.0,,,0,
20,Guinea-Bissau,,2020-08-08,2052,29,944,1223,3,141,0.11774325429272281,0.020833333333333332,0.9791666666666666,144,
21,Guinea-Bissau,,2020-08-18,2117,33,1015,1144,4,71,0.06555944055944056,0.05333333333333334,0.9466666666666667,75,-0.03249999999999997
22,Guinea-Bissau,,2020-08-28,2205,34,1127,1157,1,112,0.09766637856525497,0.008849557522123894,0.9911504424778761,113,0.044483775811209436
23,Guinea-Bissau,,2020-09-07,2245,38,1127,1084,4,0,0.0036900369003690036,1.0,0.0,4,-0.9911504424778761
24,Guinea-Bissau,,2020-09-17,2275,39,1127,1110,1,0,0.0009009009009009009,1.0,0.0,1,0.0
25,Guinea-Bissau,,2020-09-27,2324,39,1549,1158,0,422,0.3644214162348877,0.0,1.0,422,1.0
26,Guinea-Bissau,,2020-10-07,2385,40,1728,797,1,179,0.2258469259723965,0.005555555555555556,0.9944444444444445,180,-0.005555555555555536
27,Guinea-Bissau,,2020-10-17,2389,41,1782,621,1,54,0.08856682769726248,0.01818181818181818,0.9818181818181818,55,-0.012626262626262652
28,Guinea-Bissau,,2020-10-27,2403,41,1818,580,0,36,0.06206896551724138,0.0,1.0,36,0.018181818181818188
29,Guinea-Bissau,,2020-11-06,2414,42,1862,555,1,44,0.08108108108108109,0.022222222222222223,0.9777777777777777,45,-0.022222222222222254
30,Guinea-Bissau,,2020-11-16,2419,43,2255,515,1,393,0.7650485436893204,0.0025380710659898475,0.9974619289340102,394,0.019684151156232454
31,Guinea-Bissau,,2020-11-26,2422,43,2309,124,0,54,0.43548387096774194,0.0,1.0,54,0.0025380710659898
32,Guinea-Bissau,,2020-12-06,2441,44,2327,89,1,18,0.21348314606741572,0.05263157894736842,0.9473684210526315,19,-0.052631578947368474
33,Guinea-Bissau,,2020-12-16,2447,44,2378,76,0,51,0.6710526315789473,0.0,1.0,51,0.052631578947368474
34,Guinea-Bissau,,2020-12-26,2447,45,2386,25,1,8,0.36,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
35,Guinea-Bissau,,2021-01-05,2455,45,2398,24,0,12,0.5,0.0,1.0,12,0.11111111111111116
36,Guinea-Bissau,,2021-01-09,2455,45,2398,12,0,0,0.0,,,0,
