Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Malta,,2020-03-11,6,0,0,6,0,0,0.0,,,0,
6,Malta,,2020-03-21,73,0,2,73,0,2,0.0273972602739726,0.0,1.0,2,
7,Malta,,2020-03-31,169,0,2,167,0,0,0.0,,,0,
8,Malta,,2020-04-10,350,2,16,348,2,14,0.04597701149425287,0.125,0.875,16,
9,Malta,,2020-04-20,431,3,126,413,1,110,0.2687651331719128,0.009009009009009009,0.990990990990991,111,0.11599099099099097
10,Malta,,2020-04-30,465,4,351,336,1,225,0.6726190476190477,0.004424778761061947,0.995575221238938,226,0.004584230247947074
11,Malta,,2020-05-10,496,5,433,141,1,82,0.5886524822695035,0.012048192771084338,0.9879518072289156,83,-0.007623414010022422
12,Malta,,2020-05-20,584,6,465,146,1,32,0.22602739726027396,0.030303030303030304,0.9696969696969697,33,-0.0182548375319459
13,Malta,,2020-05-30,618,9,525,147,3,60,0.42857142857142855,0.047619047619047616,0.9523809523809523,63,-0.017316017316017396
14,Malta,,2020-06-09,632,9,597,98,0,72,0.7346938775510204,0.0,1.0,72,0.04761904761904767
15,Malta,,2020-06-19,663,9,613,57,0,16,0.2807017543859649,0.0,1.0,16,0.0
16,Malta,,2020-06-29,670,9,639,48,0,26,0.5416666666666666,0.0,1.0,26,0.0
17,Malta,,2020-07-09,674,9,656,26,0,17,0.6538461538461539,0.0,1.0,17,0.0
18,Malta,,2020-07-19,677,9,662,12,0,6,0.5,0.0,1.0,6,0.0
19,Malta,,2020-07-29,720,9,665,49,0,3,0.061224489795918366,0.0,1.0,3,0.0
20,Malta,,2020-08-08,1035,9,675,361,0,10,0.027700831024930747,0.0,1.0,10,0.0
21,Malta,,2020-08-18,1423,9,766,739,0,91,0.12313937753721245,0.0,1.0,91,0.0
22,Malta,,2020-08-28,1820,10,1186,1045,1,420,0.4028708133971292,0.0023752969121140144,0.997624703087886,421,-0.002375296912114022
23,Malta,,2020-09-07,2076,14,1690,880,4,504,0.5772727272727273,0.007874015748031496,0.9921259842519685,508,-0.00549871883591746
24,Malta,,2020-09-17,2595,16,1978,891,2,288,0.3254769921436588,0.006896551724137931,0.993103448275862,290,0.0009774640238935373
25,Malta,,2020-09-27,2979,31,2358,985,15,380,0.4010152284263959,0.0379746835443038,0.9620253164556962,395,-0.031078131820165833
26,Malta,,2020-10-07,3442,41,2865,1053,10,507,0.49097815764482433,0.019342359767891684,0.9806576402321083,517,0.018632323776412107
27,Malta,,2020-10-17,4486,45,3184,1580,4,319,0.20443037974683545,0.01238390092879257,0.9876160990712074,323,0.006958458839099069
28,Malta,,2020-10-27,5685,55,3715,2456,10,531,0.22027687296416937,0.018484288354898338,0.9815157116451017,541,-0.006100387426105747
29,Malta,,2020-11-06,6893,73,4832,3123,18,1117,0.3634325968619917,0.015859030837004406,0.9841409691629956,1135,0.0026252575178939974
30,Malta,,2020-11-16,8137,98,5888,3232,25,1056,0.3344678217821782,0.02312673450508788,0.9768732654949122,1081,-0.007267703668083492
31,Malta,,2020-11-26,9405,125,7165,3419,27,1277,0.38139806961099737,0.020705521472392636,0.9792944785276073,1304,0.0024212130326951575
32,Malta,,2020-12-06,10520,151,8396,3230,26,1231,0.3891640866873065,0.020684168655529037,0.979315831344471,1257,2.1352816863662305e-05
33,Malta,,2020-12-16,11415,180,9516,2868,29,1120,0.4006276150627615,0.025239338555265448,0.9747606614447345,1149,-0.004555169899736478
34,Malta,,2020-12-26,12241,206,10550,2545,26,1034,0.4165029469548134,0.024528301886792454,0.9754716981132076,1060,0.0007110366684730529
35,Malta,,2021-01-05,13388,226,11460,2632,20,910,0.3533434650455927,0.021505376344086023,0.978494623655914,930,0.003022925542706445
36,Malta,,2021-01-15,15272,236,12393,3586,10,933,0.2629670942554378,0.010604453870625663,0.9893955461293743,943,0.010900922473460306
37,Malta,,2021-01-25,16861,253,13976,4232,17,1583,0.3780718336483932,0.010625,0.989375,1600,-2.0546129374299227e-05
38,Malta,,2021-02-04,18385,273,15567,4156,20,1591,0.38763233878729547,0.012414649286157667,0.9875853507138423,1611,-0.0017896492861576574
39,Malta,,2021-02-14,19789,293,17126,3949,20,1559,0.39984806280070906,0.01266624445851805,0.987333755541482,1579,-0.0002515951723603971
