Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Panama,,2020-03-11,8,1,0,8,1,0,0.125,1.0,0.0,1,
6,Panama,,2020-03-21,200,1,0,199,0,0,0.0,,,0,
7,Panama,,2020-03-31,1181,30,9,1180,29,9,0.03220338983050847,0.7631578947368421,0.23684210526315788,38,
8,Panama,,2020-04-10,2752,66,16,2713,36,7,0.0158496129745669,0.8372093023255814,0.16279069767441862,43,-0.07405140758873927
9,Panama,,2020-04-20,4467,126,165,4385,60,149,0.04766248574686431,0.28708133971291866,0.7129186602870813,209,0.5501279626126627
10,Panama,,2020-04-30,6532,188,576,6241,62,411,0.07578913635635315,0.13107822410147993,0.86892177589852,473,0.15600311561143876
11,Panama,,2020-05-10,8448,244,4687,7684,56,4111,0.5422956793336804,0.01343892488600912,0.9865610751139908,4167,0.11763929921547078
12,Panama,,2020-05-20,9977,287,6194,5046,43,1507,0.3071739992072929,0.027741935483870966,0.9722580645161291,1550,-0.014303010597861765
13,Panama,,2020-05-30,13018,330,9414,6537,43,3220,0.49915863545969097,0.013178057002758198,0.9868219429972418,3263,0.014563878481112735
14,Panama,,2020-06-09,17233,403,10561,7489,73,1147,0.16290559487247963,0.05983606557377049,0.9401639344262295,1220,-0.04665800857101232
15,Panama,,2020-06-19,24274,485,14359,13310,82,3798,0.2915101427498122,0.021134020618556702,0.9788659793814433,3880,0.03870204495521379
16,Panama,,2020-06-29,32785,620,15595,17941,135,1236,0.07641714508667298,0.09846827133479212,0.9015317286652079,1371,-0.07733425071623534
17,Panama,,2020-07-09,42216,839,20437,26001,219,4842,0.19464635975539402,0.043272080616478956,0.9567279193835211,5061,0.055196190718313165
18,Panama,,2020-07-19,53468,1096,28482,32192,257,8045,0.25789015904572565,0.030956396049144786,0.9690436039508552,8302,0.012315684567334118
19,Panama,,2020-07-29,63269,1374,37316,33691,278,8834,0.27045798581223474,0.030509218612818263,0.9694907813871817,9112,0.00044717743632649576
20,Panama,,2020-08-08,73651,1609,47484,34961,235,10168,0.297560138439976,0.022589637604537152,0.9774103623954629,10403,0.007919581008281162
21,Panama,,2020-08-18,82790,1809,57191,33697,200,9707,0.29400243345104904,0.02018774603815484,0.9798122539618451,9907,0.0024018915663822638
22,Panama,,2020-08-28,90624,1966,64602,31624,157,7411,0.23931191500126486,0.020745243128964058,0.9792547568710359,7568,-0.0005574970908092114
23,Panama,,2020-09-07,97578,2099,70247,31010,133,5645,0.18632699129313124,0.02301834544825199,0.976981654551748,5778,-0.0022731023192879007
24,Panama,,2020-09-17,104138,2213,77881,31792,114,7634,0.2437091092098641,0.01471347444501807,0.985286525554982,7748,0.00830487100323396
25,Panama,,2020-09-27,110555,2340,87215,30461,127,9334,0.31059387413413875,0.013423528168269739,0.9865764718317303,9461,0.0012899462767482772
26,Panama,,2020-10-07,117300,2448,93610,27745,108,6395,0.23438457379708055,0.01660771951407043,0.9833922804859295,6503,-0.0031841913458007243
27,Panama,,2020-10-17,124107,2557,100348,28049,109,6738,0.24410852436807015,0.015919380750693733,0.9840806192493062,6847,0.0006883387633767057
28,Panama,,2020-10-27,130422,2650,106440,27517,93,6092,0.22477014209397828,0.015036378334680679,0.9849636216653194,6185,0.0008830024160131345
29,Panama,,2020-11-06,137760,2770,115990,28670,120,9550,0.3372863620509243,0.012409513960703205,0.9875904860392968,9670,0.002626864373977411
30,Panama,,2020-11-16,147667,2881,126746,28907,111,10756,0.3759297056076383,0.010214410600901813,0.9897855893990982,10867,0.0021951033598014424
31,Panama,,2020-11-26,160287,3018,140976,30660,137,14230,0.4685909980430528,0.009535741630124592,0.9904642583698754,14367,0.0006786689707771743
32,Panama,,2020-12-06,177719,3193,152890,33725,175,11914,0.3584581171237954,0.01447596988998263,0.9855240301100173,12089,-0.0049402282598580705
33,Panama,,2020-12-16,199947,3439,166600,43864,246,13710,0.3181652380083896,0.0176268271711092,0.9823731728288908,13956,-0.003150857281126518
34,Panama,,2020-12-26,228724,3799,183522,58685,360,16922,0.2944875181051376,0.020830922346950585,0.9791690776530494,17282,-0.003204095175841415
35,Panama,,2021-01-05,259770,4238,206087,72449,439,22565,0.3175199105577717,0.019083637628238566,0.9809163623717614,23004,0.0017472847187119944
36,Panama,,2021-01-15,293592,4689,234295,83267,451,28208,0.34418196884720237,0.015736766809728183,0.9842632331902719,28659,0.0033468708185104834
37,Panama,,2021-01-25,312158,5098,261291,73174,409,26996,0.37451827151720557,0.01492428388980113,0.9850757161101988,27405,0.0008124829199269712
38,Panama,,2021-02-04,324489,5391,285490,58100,293,24199,0.4215490533562823,0.011963089988567696,0.9880369100114323,24492,0.0029611939012335053
39,Panama,,2021-02-14,332179,5636,311783,41298,245,26293,0.6425977044893215,0.009232044615268671,0.9907679553847313,26538,0.002731045373298935
40,Panama,,2021-02-24,338701,5789,323283,21282,153,11500,0.5475519218118597,0.013129666180382735,0.9868703338196173,11653,-0.0038976215651139734
41,Panama,,2021-03-06,344477,5910,331233,15405,121,7950,0.5239208049334632,0.014991946475034072,0.9850080535249659,8071,-0.0018622802946514083
42,Panama,,2021-03-16,348580,6009,337010,11437,99,5777,0.513771093818309,0.016848196051735875,0.9831518039482642,5876,-0.0018562495767017184
43,Panama,,2021-03-26,353017,6087,341900,9998,78,4890,0.4968993798759752,0.01570048309178744,0.9842995169082126,4968,0.0011477129599484215
44,Panama,,2021-04-05,356556,6138,345719,8569,51,3819,0.4516279612556891,0.01317829457364341,0.9868217054263566,3870,0.0025221885181440085
45,Panama,,2021-04-15,359830,6183,349718,7973,45,3999,0.5072118399598645,0.01112759643916914,0.9888724035608308,4044,0.002050698134474227
46,Panama,,2021-04-25,362967,6209,352833,7066,26,3115,0.44452306821398246,0.008277618592804839,0.9917223814071952,3141,0.0028499778463643155
47,Panama,,2021-05-05,365975,6252,355828,6933,43,2995,0.43819414394922834,0.014154048716260697,0.9858459512837393,3038,-0.005876430123455845
48,Panama,,2021-05-07,366762,6258,356520,4682,6,692,0.14908158906450236,0.008595988538681949,0.9914040114613181,698,0.005558060177578761
