Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Georgia,,2020-03-01,3,0,0,3,0,0,0.0,,,0,
5,Georgia,,2020-03-11,24,0,0,24,0,0,0.0,,,0,
6,Georgia,,2020-03-21,49,0,1,49,0,1,0.02040816326530612,0.0,1.0,1,
7,Georgia,,2020-03-31,110,0,21,109,0,20,0.1834862385321101,0.0,1.0,20,0.0
8,Georgia,,2020-04-10,234,3,54,213,3,33,0.16901408450704225,0.08333333333333333,0.9166666666666666,36,-0.08333333333333337
9,Georgia,,2020-04-20,402,4,95,345,1,41,0.12173913043478261,0.023809523809523808,0.9761904761904762,42,0.059523809523809534
10,Georgia,,2020-04-30,539,6,184,440,2,89,0.20681818181818182,0.02197802197802198,0.978021978021978,91,0.001831501831501825
11,Georgia,,2020-05-10,635,10,309,445,4,125,0.2898876404494382,0.031007751937984496,0.9689922480620154,129,-0.00902972995996254
12,Georgia,,2020-05-20,713,12,475,394,2,166,0.4263959390862944,0.011904761904761904,0.9880952380952381,168,0.01910299003322269
13,Georgia,,2020-05-30,757,12,600,270,0,125,0.46296296296296297,0.0,1.0,125,0.011904761904761862
14,Georgia,,2020-06-09,818,13,686,206,1,86,0.4223300970873786,0.011494252873563218,0.9885057471264368,87,-0.011494252873563204
15,Georgia,,2020-06-19,896,14,741,197,1,55,0.28426395939086296,0.017857142857142856,0.9821428571428571,56,-0.0063628899835797
16,Georgia,,2020-06-29,926,15,791,171,1,50,0.2982456140350877,0.0196078431372549,0.9803921568627451,51,-0.0017507002801120386
17,Georgia,,2020-07-09,968,15,844,162,0,53,0.3271604938271605,0.0,1.0,53,0.019607843137254943
18,Georgia,,2020-07-19,1028,15,899,169,0,55,0.3254437869822485,0.0,1.0,55,0.0
19,Georgia,,2020-07-29,1155,17,929,241,2,30,0.13278008298755187,0.0625,0.9375,32,-0.0625
20,Georgia,,2020-08-08,1216,17,996,270,0,67,0.24814814814814815,0.0,1.0,67,0.0625
21,Georgia,,2020-08-18,1351,17,1092,338,0,96,0.28402366863905326,0.0,1.0,96,0.0
22,Georgia,,2020-08-28,1455,19,1196,346,2,104,0.3063583815028902,0.018867924528301886,0.9811320754716981,106,-0.018867924528301883
23,Georgia,,2020-09-07,1684,19,1315,469,0,119,0.2537313432835821,0.0,1.0,119,0.018867924528301883
24,Georgia,,2020-09-17,2937,19,1422,1603,0,107,0.06674984404242046,0.0,1.0,107,0.0
25,Georgia,,2020-09-27,5254,28,1906,3813,9,484,0.12929451875163914,0.018255578093306288,0.9817444219066938,493,-0.018255578093306246
26,Georgia,,2020-10-07,9753,63,5235,7819,35,3329,0.43023404527433173,0.010404280618311534,0.9895957193816884,3364,0.00785129747499469
27,Georgia,,2020-10-17,16285,128,7827,10987,65,2592,0.2418312551196869,0.024463680843056078,0.9755363191569439,2657,-0.0140594002247445
28,Georgia,,2020-10-27,32127,238,12632,24172,110,4805,0.20333443653814331,0.022380467955239063,0.9776195320447609,4915,0.0020832128878169875
29,Georgia,,2020-11-06,51993,423,37019,39123,185,24387,0.6280704444955653,0.00752889467686798,0.992471105323132,24572,0.014851573278371055
30,Georgia,,2020-11-16,82835,733,65291,45393,310,28272,0.6296565549754367,0.010845986984815618,0.9891540130151844,28582,-0.0033170923079476333
31,Georgia,,2020-11-26,118690,1124,98781,52666,391,33490,0.6433182698515171,0.01154039136979428,0.9884596086302058,33881,-0.0006944043849785864
32,Georgia,,2020-12-06,162475,1504,133511,62570,380,34730,0.5611315326833946,0.01082312731415551,0.9891768726858445,35110,0.0007172640556387666
33,Georgia,,2020-12-16,198387,1922,167281,63372,418,33770,0.5394811588714259,0.012226512226512226,0.9877734877734877,34188,-0.0014033849123568087
34,Georgia,,2020-12-26,220508,2352,200339,51305,430,33058,0.6527239060520417,0.012840420449116102,0.9871595795508838,33488,-0.0006139082226038761
35,Georgia,,2021-01-05,232079,2646,222787,29388,294,22448,0.7738532734449435,0.012927622900360567,0.9870723770996395,22742,-8.720245124438364e-05
36,Georgia,,2021-01-15,245789,2893,229196,20356,247,6409,0.32697976026724307,0.037109375,0.962890625,6656,-0.024181752099639464
37,Georgia,,2021-01-25,253816,3071,243396,21727,178,14200,0.6617572605513877,0.012380025038252886,0.9876199749617471,14378,0.024729349961747138
38,Georgia,,2021-02-04,260480,3240,251748,14013,169,8352,0.608078213087847,0.01983335289285295,0.9801666471071471,8521,-0.007453327854600067
39,Georgia,,2021-02-14,265557,3352,258093,10569,112,6345,0.6109376478380169,0.017345516493727738,0.9826544835062723,6457,0.0024878363991251984
40,Georgia,,2021-02-24,269438,3463,263257,7993,111,5164,0.659952458401101,0.02104265402843602,0.978957345971564,5275,-0.003697137534708239
41,Georgia,,2021-03-06,272617,3567,266344,5897,104,3087,0.5411226047142614,0.03259166405515512,0.9674083359448449,3191,-0.011549010026719153
42,Georgia,,2021-03-16,275685,3658,268693,5774,91,2349,0.4225839972289574,0.037295081967213116,0.9627049180327869,2440,-0.004703417912057972
43,Georgia,,2021-03-26,279446,3738,271585,7095,80,2892,0.4188865398167724,0.026917900403768506,0.9730820995962315,2972,0.010377181563444582
44,Georgia,,2021-04-05,284061,3822,275024,8738,84,3439,0.4031815060654612,0.023843315356230486,0.9761566846437695,3523,0.003074585047537992
45,Georgia,,2021-04-15,292244,3908,279389,13398,86,4365,0.33221376324824603,0.019321500786340148,0.9806784992136599,4451,0.0045218145698904255
46,Georgia,,2021-04-25,303751,4025,285971,20454,117,6582,0.3275154004106776,0.017465293327362293,0.9825347066726378,6699,0.0018562074589778543
47,Georgia,,2021-05-05,315913,4207,296532,25917,182,10561,0.4145155689315893,0.01694126407893512,0.9830587359210649,10743,0.0005240292484270936
48,Georgia,,2021-05-15,329407,4426,307918,28668,219,11386,0.40480675317427095,0.018871176217147782,0.9811288237828523,11605,-0.0019299121382125861
49,Georgia,,2021-05-25,339315,4654,320777,26971,228,12859,0.48522487115791035,0.01742186903033545,0.9825781309696645,13087,0.0014493071868122431
50,Georgia,,2021-05-28,341894,4727,324426,16463,73,3649,0.22608273097248374,0.019613111230521226,0.9803868887694788,3722,-0.002191242200185739
