Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Benin,,2020-03-21,2,0,0,2,0,0,0.0,,,0,
7,Benin,,2020-03-31,9,0,1,9,0,1,0.1111111111111111,0.0,1.0,1,
8,Benin,,2020-04-10,35,1,5,34,1,4,0.14705882352941177,0.2,0.8,5,-0.19999999999999996
9,Benin,,2020-04-20,54,1,27,48,0,22,0.4583333333333333,0.0,1.0,22,0.19999999999999996
10,Benin,,2020-04-30,64,1,33,36,0,6,0.16666666666666666,0.0,1.0,6,0.0
11,Benin,,2020-05-10,319,2,62,285,1,29,0.10526315789473684,0.03333333333333333,0.9666666666666667,30,-0.033333333333333326
12,Benin,,2020-05-20,130,2,57,66,0,-5,-0.07575757575757576,-0.0,1.0,-5,0.033333333333333326
13,Benin,,2020-05-30,224,3,136,165,1,79,0.48484848484848486,0.0125,0.9875,80,-0.012499999999999956
14,Benin,,2020-06-09,305,4,188,166,1,52,0.3192771084337349,0.018867924528301886,0.9811320754716981,53,-0.006367924528301927
15,Benin,,2020-06-19,650,11,247,458,7,59,0.14410480349344978,0.10606060606060606,0.8939393939393939,66,-0.0871926815323042
16,Benin,,2020-06-29,1187,19,323,929,8,76,0.09041980624327234,0.09523809523809523,0.9047619047619048,84,0.010822510822510845
17,Benin,,2020-07-09,1285,23,333,943,4,10,0.014846235418875928,0.2857142857142857,0.7142857142857143,14,-0.19047619047619047
18,Benin,,2020-07-19,1602,31,782,1246,8,449,0.3667736757624398,0.0175054704595186,0.9824945295404814,457,0.26820881525476714
19,Benin,,2020-07-29,1805,36,1036,992,5,254,0.2610887096774194,0.019305019305019305,0.9806949806949807,259,-0.0017995488455007091
20,Benin,,2020-08-08,1936,38,1600,864,2,564,0.6550925925925926,0.0035335689045936395,0.9964664310954063,566,0.015771450400425602
21,Benin,,2020-08-18,2063,39,1690,425,1,90,0.21411764705882352,0.01098901098901099,0.989010989010989,91,-0.007455442084417285
22,Benin,,2020-08-28,2145,40,1738,416,1,48,0.11778846153846154,0.02040816326530612,0.9795918367346939,49,-0.009419152276295195
23,Benin,,2020-09-07,2213,40,1793,435,0,55,0.12643678160919541,0.0,1.0,55,0.020408163265306145
24,Benin,,2020-09-17,2280,40,1950,447,0,157,0.3512304250559284,0.0,1.0,157,0.0
25,Benin,,2020-09-27,2340,40,1960,350,0,10,0.02857142857142857,0.0,1.0,10,0.0
26,Benin,,2020-10-07,2411,41,1973,411,1,13,0.0340632603406326,0.07142857142857142,0.9285714285714286,14,-0.0714285714285714
27,Benin,,2020-10-17,2496,41,2330,482,0,357,0.7406639004149378,0.0,1.0,357,0.0714285714285714
28,Benin,,2020-10-27,2557,41,2330,186,0,0,0.0,,,0,
29,Benin,,2020-11-06,2745,43,2466,374,2,136,0.3689839572192513,0.014492753623188406,0.9855072463768116,138,
30,Benin,,2020-11-16,2884,43,2579,375,0,113,0.30133333333333334,0.0,1.0,113,0.01449275362318836
31,Benin,,2020-11-26,2974,43,2579,352,0,0,0.0,,,0,
32,Benin,,2020-12-06,3055,44,2907,433,1,328,0.7598152424942263,0.00303951367781155,0.9969604863221885,329,
33,Benin,,2020-12-16,3152,44,2972,201,0,65,0.32338308457711445,0.0,1.0,65,0.003039513677811523
34,Benin,,2020-12-26,3205,44,3061,189,0,89,0.4708994708994709,0.0,1.0,89,0.0
35,Benin,,2021-01-05,3304,44,3185,199,0,124,0.6231155778894473,0.0,1.0,124,0.0
36,Benin,,2021-01-15,3413,46,3245,184,2,60,0.33695652173913043,0.03225806451612903,0.967741935483871,62,-0.032258064516129004
37,Benin,,2021-01-25,3643,48,3317,352,2,72,0.21022727272727273,0.02702702702702703,0.972972972972973,74,0.005231037489102031
38,Benin,,2021-02-04,4119,54,3552,754,6,235,0.3196286472148541,0.024896265560165973,0.975103734439834,241,0.0021307614668609753
39,Benin,,2021-02-14,4560,56,3772,954,2,220,0.23270440251572327,0.009009009009009009,0.990990990990991,222,0.01588725655115697
40,Benin,,2021-02-24,5434,70,4248,1606,14,476,0.30510585305105853,0.02857142857142857,0.9714285714285714,490,-0.019562419562419553
41,Benin,,2021-02-28,5434,70,4248,1116,0,0,0.0,,,0,
