Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Iraq,,2020-03-01,19,0,0,19,0,0,0.0,,,0,
5,Iraq,,2020-03-11,71,7,15,71,7,15,0.30985915492957744,0.3181818181818182,0.6818181818181818,22,
6,Iraq,,2020-03-21,214,17,51,192,10,36,0.23958333333333334,0.21739130434782608,0.782608695652174,46,0.10079051383399218
7,Iraq,,2020-03-31,694,50,170,626,33,119,0.24281150159744408,0.21710526315789475,0.7828947368421053,152,0.00028604118993136307
8,Iraq,,2020-04-10,1279,70,550,1059,20,380,0.3777148253068933,0.05,0.95,400,0.16710526315789465
9,Iraq,,2020-04-20,1574,82,1043,954,12,493,0.5293501048218029,0.023762376237623763,0.9762376237623762,505,0.02623762376237626
10,Iraq,,2020-04-30,2085,93,1375,960,11,332,0.3572916666666667,0.03206997084548105,0.967930029154519,343,-0.008307594607857238
11,Iraq,,2020-05-10,2767,109,1734,1299,16,359,0.28868360277136257,0.042666666666666665,0.9573333333333334,375,-0.010596695821185609
12,Iraq,,2020-05-20,3724,134,2438,1881,25,704,0.3875598086124402,0.03429355281207133,0.9657064471879286,729,0.008373113854595271
13,Iraq,,2020-05-30,6179,195,3110,3607,61,672,0.20321596894926533,0.08321964529331514,0.9167803547066848,733,-0.0489260924812438
14,Iraq,,2020-06-09,14268,392,5831,10963,197,2721,0.26616801970263615,0.06751199451679232,0.9324880054832076,2918,0.015707650776522808
15,Iraq,,2020-06-19,27352,925,12205,21129,533,6374,0.3268966822850111,0.07716809034313016,0.9228319096568699,6907,-0.009656095826337752
16,Iraq,,2020-06-29,47151,1839,22974,34021,914,10769,0.3434055436348138,0.07823333048018488,0.9217666695198151,11683,-0.0010652401370547793
17,Iraq,,2020-07-09,69612,2882,39502,44799,1043,16528,0.39221857630750684,0.059359171361903135,0.9406408286380968,17571,0.01887415911828172
18,Iraq,,2020-07-19,92530,3781,60528,50146,899,21026,0.4372233079408128,0.041003420752565564,0.9589965792474344,21925,0.018355750609337584
19,Iraq,,2020-07-29,118300,4603,83461,53991,822,22933,0.4399807375303291,0.034603241422858345,0.9653967585771417,23755,0.006400179329707267
20,Iraq,,2020-08-08,147389,5310,105504,59325,707,22043,0.3834808259587021,0.03107692307692308,0.9689230769230769,22750,0.0035263183459351977
21,Iraq,,2020-08-18,184709,6036,131840,73895,726,26336,0.3662223425130252,0.02682728549257261,0.9731727145074274,27062,0.004249637584350485
22,Iraq,,2020-08-28,223612,6814,164874,85736,778,33034,0.39437342539889897,0.02300958239678221,0.9769904176032178,33812,0.0038177030957904368
23,Iraq,,2020-09-07,264684,7589,202859,92996,775,37985,0.4167921200911867,0.01999484004127967,0.9800051599587203,38760,0.0030147423555024755
24,Iraq,,2020-09-17,307385,8332,241100,96937,743,38241,0.4021581026852492,0.01905910116971065,0.9809408988302893,38984,0.0009357388715690584
25,Iraq,,2020-09-27,349450,8990,280673,100018,658,39573,0.40223759723249813,0.01635554671770525,0.9836444532822948,40231,0.00270355445200543
26,Iraq,,2020-10-07,391044,9604,319784,101381,614,39111,0.39183870745011395,0.015456261799874135,0.9845437382001259,39725,0.0008992849178310891
27,Iraq,,2020-10-17,423524,10198,357291,94136,594,37507,0.4047441998810232,0.015590141991023857,0.9844098580089762,38101,-0.0001338801911496823
28,Iraq,,2020-10-27,459908,10724,388081,92419,526,30790,0.3388480723660719,0.0167965257376421,0.9832034742623579,31316,-0.0012063837466183003
29,Iraq,,2020-11-06,493139,11244,423266,94334,520,35185,0.37849555833527676,0.014563786584511972,0.985436213415488,35705,0.002232739153130159
30,Iraq,,2020-11-16,521542,11712,449565,87032,468,26299,0.307553543524221,0.017484215638659543,0.9825157843613405,26767,-0.0029204290541475775
31,Iraq,,2020-11-26,544670,12125,474376,83393,413,24811,0.30247143045579367,0.016373295274341896,0.983626704725658,25224,0.0011109203643175913
32,Iraq,,2020-12-03,558767,12361,487863,72266,236,13487,0.18989566324412588,0.017197405815055015,0.982802594184945,13723,-0.0008241105407130744
