Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Saint Vincent and the Grenadines,,2020-03-21,1,0,0,1,0,0,0.0,,,0,
7,Saint Vincent and the Grenadines,,2020-03-31,1,0,1,1,0,1,1.0,0.0,1.0,1,
8,Saint Vincent and the Grenadines,,2020-04-10,12,0,1,11,0,0,0.0,,,0,
9,Saint Vincent and the Grenadines,,2020-04-20,12,0,1,11,0,0,0.0,,,0,
10,Saint Vincent and the Grenadines,,2020-04-30,16,0,8,15,0,7,0.4666666666666667,0.0,1.0,7,
11,Saint Vincent and the Grenadines,,2020-05-10,17,0,9,9,0,1,0.1111111111111111,0.0,1.0,1,0.0
12,Saint Vincent and the Grenadines,,2020-05-20,18,0,14,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
13,Saint Vincent and the Grenadines,,2020-05-30,26,0,15,12,0,1,0.08333333333333333,0.0,1.0,1,0.0
14,Saint Vincent and the Grenadines,,2020-06-09,27,0,25,12,0,10,0.8333333333333334,0.0,1.0,10,0.0
15,Saint Vincent and the Grenadines,,2020-06-19,29,0,26,4,0,1,0.25,0.0,1.0,1,0.0
16,Saint Vincent and the Grenadines,,2020-06-29,29,0,29,3,0,3,1.0,0.0,1.0,3,0.0
17,Saint Vincent and the Grenadines,,2020-07-09,29,0,29,0,0,0,,,,0,
18,Saint Vincent and the Grenadines,,2020-07-19,44,0,29,15,0,0,0.0,,,0,
19,Saint Vincent and the Grenadines,,2020-07-29,52,0,39,23,0,10,0.43478260869565216,0.0,1.0,10,
20,Saint Vincent and the Grenadines,,2020-08-08,56,0,49,17,0,10,0.5882352941176471,0.0,1.0,10,0.0
21,Saint Vincent and the Grenadines,,2020-08-18,58,0,55,9,0,6,0.6666666666666666,0.0,1.0,6,0.0
22,Saint Vincent and the Grenadines,,2020-08-28,60,0,57,5,0,2,0.4,0.0,1.0,2,0.0
23,Saint Vincent and the Grenadines,,2020-09-07,62,0,58,5,0,1,0.2,0.0,1.0,1,0.0
24,Saint Vincent and the Grenadines,,2020-09-17,64,0,64,6,0,6,1.0,0.0,1.0,6,0.0
25,Saint Vincent and the Grenadines,,2020-09-27,64,0,64,0,0,0,,,,0,
26,Saint Vincent and the Grenadines,,2020-10-07,64,0,64,0,0,0,,,,0,
27,Saint Vincent and the Grenadines,,2020-10-17,67,0,64,3,0,0,0.0,,,0,
28,Saint Vincent and the Grenadines,,2020-10-27,74,0,69,10,0,5,0.5,0.0,1.0,5,
29,Saint Vincent and the Grenadines,,2020-11-06,76,0,71,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
30,Saint Vincent and the Grenadines,,2020-11-16,78,0,77,7,0,6,0.8571428571428571,0.0,1.0,6,0.0
31,Saint Vincent and the Grenadines,,2020-11-26,84,0,78,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
32,Saint Vincent and the Grenadines,,2020-12-06,87,0,80,9,0,2,0.2222222222222222,0.0,1.0,2,0.0
33,Saint Vincent and the Grenadines,,2020-12-16,100,0,82,20,0,2,0.1,0.0,1.0,2,0.0
34,Saint Vincent and the Grenadines,,2020-12-26,109,0,87,27,0,5,0.18518518518518517,0.0,1.0,5,0.0
35,Saint Vincent and the Grenadines,,2021-01-05,133,0,100,46,0,13,0.2826086956521739,0.0,1.0,13,0.0
