Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Congo (Kinshasa),,2020-03-11,1,0,0,1,0,0,0.0,,,0,
6,Congo (Kinshasa),,2020-03-21,23,1,0,23,1,0,0.043478260869565216,1.0,0.0,1,
7,Congo (Kinshasa),,2020-03-31,98,8,2,97,7,2,0.09278350515463918,0.7777777777777778,0.2222222222222222,9,0.2222222222222222
8,Congo (Kinshasa),,2020-04-10,215,20,13,205,12,11,0.11219512195121951,0.5217391304347826,0.4782608695652174,23,0.2560386473429952
9,Congo (Kinshasa),,2020-04-20,332,25,27,299,5,14,0.06354515050167224,0.2631578947368421,0.7368421052631579,19,0.25858123569794045
10,Congo (Kinshasa),,2020-04-30,572,31,73,520,6,46,0.1,0.11538461538461539,0.8846153846153846,52,0.14777327935222673
11,Congo (Kinshasa),,2020-05-10,991,41,136,887,10,63,0.08229988726042842,0.136986301369863,0.863013698630137,73,-0.021601685985247587
12,Congo (Kinshasa),,2020-05-20,1731,61,302,1554,20,166,0.11969111969111969,0.10752688172043011,0.8924731182795699,186,0.029459419649432883
13,Congo (Kinshasa),,2020-05-30,2966,69,428,2603,8,126,0.051479062620053785,0.05970149253731343,0.9402985074626866,134,0.04782538918311674
14,Congo (Kinshasa),,2020-06-09,4259,90,539,3762,21,111,0.03508771929824561,0.1590909090909091,0.8409090909090909,132,-0.09938941655359568
15,Congo (Kinshasa),,2020-06-19,5477,122,719,4848,32,180,0.04372937293729373,0.1509433962264151,0.8490566037735849,212,0.008147512864494
16,Congo (Kinshasa),,2020-06-29,6939,167,1050,6098,45,331,0.06165956051164316,0.1196808510638298,0.8803191489361702,376,0.03126254516258531
17,Congo (Kinshasa),,2020-07-09,7846,189,3513,6629,22,2463,0.37486800422386485,0.008853118712273641,0.9911468812877263,2485,0.11082773235155607
18,Congo (Kinshasa),,2020-07-19,8403,194,4335,4701,5,822,0.1759200170176558,0.006045949214026602,0.9939540507859734,827,0.0028071694982471085
19,Congo (Kinshasa),,2020-07-29,8931,210,6095,4402,16,1760,0.40345297592003637,0.009009009009009009,0.990990990990991,1776,-0.002963059794982459
20,Congo (Kinshasa),,2020-08-08,9436,218,8275,3131,8,2180,0.6988182689236666,0.003656307129798903,0.9963436928702011,2188,0.005352701879210109
21,Congo (Kinshasa),,2020-08-18,9721,243,8882,1228,25,607,0.5146579804560261,0.03955696202531646,0.9604430379746836,632,-0.035900654895517525
22,Congo (Kinshasa),,2020-08-28,9994,255,9035,869,12,153,0.189873417721519,0.07272727272727272,0.9272727272727272,165,-0.03317031070195631
23,Congo (Kinshasa),,2020-09-07,10233,260,9451,943,5,416,0.44644750795334043,0.011876484560570071,0.9881235154394299,421,0.06085078816670264
24,Congo (Kinshasa),,2020-09-17,10442,267,9840,731,7,389,0.5417236662106704,0.017676767676767676,0.9823232323232324,396,-0.005800283116197513
25,Congo (Kinshasa),,2020-09-27,10612,271,10093,505,4,253,0.5089108910891089,0.01556420233463035,0.9844357976653697,257,0.002112565342137329
26,Congo (Kinshasa),,2020-10-07,10804,276,10239,440,5,146,0.3431818181818182,0.033112582781456956,0.9668874172185431,151,-0.017548380446826606
27,Congo (Kinshasa),,2020-10-17,11000,302,10342,485,26,103,0.26597938144329897,0.20155038759689922,0.7984496124031008,129,-0.16843780481544235
28,Congo (Kinshasa),,2020-10-27,11191,305,10509,547,3,167,0.31078610603290674,0.01764705882352941,0.9823529411764705,170,0.1839033287733698
29,Congo (Kinshasa),,2020-11-06,11517,315,10838,703,10,329,0.4822190611664296,0.029498525073746312,0.9705014749262537,339,-0.011851466250216824
30,Congo (Kinshasa),,2020-11-16,11839,321,11124,686,6,286,0.42565597667638483,0.02054794520547945,0.9794520547945206,292,0.008950579868266861
31,Congo (Kinshasa),,2020-11-26,12470,333,11495,1025,12,371,0.37365853658536585,0.031331592689295036,0.9686684073107049,383,-0.010783647483815662
32,Congo (Kinshasa),,2020-11-28,12608,333,11495,780,0,0,0.0,,,0,
