Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Bahrain,,2020-03-01,47,0,0,47,0,0,0.0,,,0,
5,Bahrain,,2020-03-11,195,0,35,195,0,35,0.1794871794871795,0.0,1.0,35,
6,Bahrain,,2020-03-21,305,1,125,270,1,90,0.337037037037037,0.01098901098901099,0.989010989010989,91,-0.01098901098901095
7,Bahrain,,2020-03-31,567,4,295,441,3,170,0.3922902494331066,0.017341040462427744,0.9826589595375722,173,-0.0063520294734168425
8,Bahrain,,2020-04-10,925,6,539,626,2,244,0.3929712460063898,0.008130081300813009,0.991869918699187,246,0.00921095916161474
9,Bahrain,,2020-04-20,1907,7,769,1362,1,230,0.1696035242290749,0.004329004329004329,0.9956709956709957,231,0.003801076971808759
10,Bahrain,,2020-04-30,3040,8,1500,2264,1,731,0.32332155477031804,0.001366120218579235,0.9986338797814208,732,0.0029628841104251125
11,Bahrain,,2020-05-10,4941,8,2070,3433,0,570,0.16603553743081853,0.0,1.0,570,0.001366120218579181
12,Bahrain,,2020-05-20,7888,12,3568,5810,4,1498,0.2585197934595525,0.002663115845539281,0.9973368841544608,1502,-0.0026631158455392434
13,Bahrain,,2020-05-30,10793,17,5826,7213,5,2258,0.31373908221267155,0.002209456473707468,0.9977905435262925,2263,0.0004536593718317272
14,Bahrain,,2020-06-09,15731,29,10606,9888,12,4780,0.48462783171521034,0.0025041736227045075,0.9974958263772955,4792,-0.0002947171489969813
15,Bahrain,,2020-06-19,20916,57,15287,10281,28,4681,0.45802937457445775,0.005946060734763219,0.9940539392652368,4709,-0.003441887112058728
16,Bahrain,,2020-06-29,26239,84,20928,10895,27,5641,0.5202386415787058,0.004763585038814397,0.9952364149611856,5668,0.0011824756959488703
17,Bahrain,,2020-07-09,31528,103,26520,10516,19,5592,0.5335678965386078,0.0033862056674389593,0.996613794332561,5611,0.0013773793713753868
18,Bahrain,,2020-07-19,36422,126,32372,9799,23,5852,0.5995509745892438,0.003914893617021277,0.9960851063829788,5875,-0.0005286879495822738
19,Bahrain,,2020-07-29,40311,144,36920,7813,18,4548,0.5844105977217459,0.003942181340341655,0.9960578186596584,4566,-2.7287723320390533e-05
20,Bahrain,,2020-08-08,43629,161,40549,6565,17,3629,0.5553693830921553,0.004662643993417444,0.9953373560065826,3646,-0.0007204626530757929
21,Bahrain,,2020-08-18,47581,175,43921,6871,14,3372,0.4927958084703828,0.004134672179562906,0.9958653278204371,3386,0.0005279718138545553
22,Bahrain,,2020-08-28,51113,189,47760,7017,14,3839,0.5490950548667521,0.003633532312483779,0.9963664676875162,3853,0.0005011398670791145
23,Bahrain,,2020-09-07,56076,200,51240,8127,11,3480,0.4295558016488249,0.003150959610426812,0.9968490403895732,3491,0.00048257270205698255
24,Bahrain,,2020-09-17,63189,217,56087,11749,17,4847,0.41399268022810454,0.0034950657894736842,0.9965049342105263,4864,-0.0003441061790468991
25,Bahrain,,2020-09-27,69361,242,62887,13057,25,6800,0.5227081259094738,0.003663003663003663,0.9963369963369964,6825,-0.00016793787352997747
26,Bahrain,,2020-10-07,73932,262,69411,10803,20,6524,0.6057576599092844,0.003056234718826406,0.9969437652811736,6544,0.0006067689441772162
27,Bahrain,,2020-10-17,77571,293,73841,7898,31,4430,0.5648265383641429,0.006949114548307554,0.9930508854516924,4461,-0.003892879829481166
