Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Bosnia and Herzegovina,,2020-03-11,7,0,0,7,0,0,0.0,,,0,
6,Bosnia and Herzegovina,,2020-03-21,93,1,2,93,1,2,0.03225806451612903,0.3333333333333333,0.6666666666666666,3,
7,Bosnia and Herzegovina,,2020-03-31,420,13,17,417,12,15,0.06474820143884892,0.4444444444444444,0.5555555555555556,27,-0.11111111111111105
8,Bosnia and Herzegovina,,2020-04-10,901,36,129,871,23,112,0.1549942594718714,0.17037037037037037,0.8296296296296296,135,0.274074074074074
9,Bosnia and Herzegovina,,2020-04-20,1309,49,381,1144,13,252,0.23164335664335664,0.04905660377358491,0.9509433962264151,265,0.1213137665967855
10,Bosnia and Herzegovina,,2020-04-30,1757,69,727,1327,20,346,0.27581009796533534,0.0546448087431694,0.9453551912568307,366,-0.005588204969584454
11,Bosnia and Herzegovina,,2020-05-10,2117,107,1106,1321,38,379,0.315669947009841,0.09112709832134293,0.9088729016786571,417,-0.036482289578173566
12,Bosnia and Herzegovina,,2020-05-20,2338,136,1557,1125,29,451,0.4266666666666667,0.06041666666666667,0.9395833333333333,480,0.03071043165467624
13,Bosnia and Herzegovina,,2020-05-30,2494,153,1831,801,17,274,0.36329588014981273,0.058419243986254296,0.9415807560137457,291,0.001997422680412364
14,Bosnia and Herzegovina,,2020-06-09,2728,160,2049,744,7,218,0.3024193548387097,0.03111111111111111,0.9688888888888889,225,0.02730813287514322
15,Bosnia and Herzegovina,,2020-06-19,3273,169,2241,1064,9,192,0.18890977443609022,0.04477611940298507,0.9552238805970149,201,-0.013665008291874003
16,Bosnia and Herzegovina,,2020-06-29,4325,184,2366,1915,15,125,0.0731070496083551,0.10714285714285714,0.8928571428571429,140,-0.062366737739872
17,Bosnia and Herzegovina,,2020-07-09,6086,214,2815,3536,30,449,0.13546380090497737,0.06263048016701461,0.9373695198329853,479,0.04451237697584243
18,Bosnia and Herzegovina,,2020-07-19,8340,249,3669,5311,35,854,0.16738843908868387,0.03937007874015748,0.9606299212598425,889,0.023260401426857147
