Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Botswana,,2020-03-31,4,1,0,4,1,0,0.25,1.0,0.0,1,
8,Botswana,,2020-04-10,13,1,0,12,0,0,0.0,,,0,
9,Botswana,,2020-04-20,20,1,0,19,0,0,0.0,,,0,
10,Botswana,,2020-04-30,23,1,5,22,0,5,0.22727272727272727,0.0,1.0,5,
11,Botswana,,2020-05-10,23,1,12,17,0,7,0.4117647058823529,0.0,1.0,7,0.0
12,Botswana,,2020-05-20,25,1,17,12,0,5,0.4166666666666667,0.0,1.0,5,0.0
13,Botswana,,2020-05-30,35,1,20,17,0,3,0.17647058823529413,0.0,1.0,3,0.0
14,Botswana,,2020-06-09,42,1,24,21,0,4,0.19047619047619047,0.0,1.0,4,0.0
15,Botswana,,2020-06-19,89,1,25,64,0,1,0.015625,0.0,1.0,1,0.0
16,Botswana,,2020-06-29,175,1,25,149,0,0,0.0,,,0,
17,Botswana,,2020-07-09,314,1,31,288,0,6,0.020833333333333332,0.0,1.0,6,
18,Botswana,,2020-07-19,522,1,48,490,0,17,0.03469387755102041,0.0,1.0,17,0.0
19,Botswana,,2020-07-29,804,2,63,755,1,15,0.02119205298013245,0.0625,0.9375,16,-0.0625
20,Botswana,,2020-08-08,804,2,63,739,0,0,0.0,,,0,
21,Botswana,,2020-08-18,1308,3,136,1243,1,73,0.05953338696701529,0.013513513513513514,0.9864864864864865,74,
22,Botswana,,2020-08-28,1562,3,199,1423,0,63,0.04427266338721012,0.0,1.0,63,0.013513513513513487
23,Botswana,,2020-09-07,2126,9,493,1924,6,294,0.15592515592515593,0.02,0.98,300,-0.020000000000000018
24,Botswana,,2020-09-17,2567,13,624,2065,4,131,0.06537530266343826,0.02962962962962963,0.9703703703703703,135,-0.009629629629629655
25,Botswana,,2020-09-27,2921,16,701,2284,3,77,0.03502626970227671,0.0375,0.9625,80,-0.007870370370370305
26,Botswana,,2020-10-07,3172,18,834,2455,2,133,0.054989816700611,0.014814814814814815,0.9851851851851852,135,0.02268518518518514
27,Botswana,,2020-10-17,5242,20,905,4390,2,71,0.01662870159453303,0.0273972602739726,0.9726027397260274,73,-0.012582445459157765
28,Botswana,,2020-10-27,6283,21,4438,5358,1,3533,0.6595744680851063,0.0002829654782116582,0.9997170345217884,3534,0.027114294795760996
29,Botswana,,2020-11-06,7835,27,5534,3376,6,1096,0.3264218009478673,0.0054446460980036296,0.9945553539019963,1102,-0.005161680619792053
30,Botswana,,2020-11-16,9103,30,6801,3542,3,1267,0.3585544889892716,0.002362204724409449,0.9976377952755906,1270,0.003082441373594258
31,Botswana,,2020-11-26,10258,31,7717,3427,1,916,0.26758097461336444,0.0010905125408942203,0.9989094874591058,917,0.001271692183515194
32,Botswana,,2020-12-06,11531,34,8978,3783,3,1261,0.3341263547449114,0.0023734177215189874,0.997626582278481,1264,-0.0012829051806247938
33,Botswana,,2020-12-16,12873,38,10456,3861,4,1478,0.3838383838383838,0.002699055330634278,0.9973009446693657,1482,-0.0003256376091153035
34,Botswana,,2020-12-26,14025,40,11627,3531,2,1171,0.3322005097706032,0.0017050298380221654,0.9982949701619779,1173,0.0009940254926121828
35,Botswana,,2021-01-05,15440,45,12481,3773,5,854,0.2276702888947787,0.005820721769499418,0.9941792782305006,859,-0.004115691931477317
36,Botswana,,2021-01-15,17365,71,13519,4839,26,1038,0.21988014052490185,0.02443609022556391,0.9755639097744361,1064,-0.018615368456064485
37,Botswana,,2021-01-25,20658,124,16794,7068,53,3275,0.4708545557441992,0.015925480769230768,0.9840745192307693,3328,0.008510609456333196
38,Botswana,,2021-02-04,23503,163,19574,6585,39,2780,0.4280941533788914,0.013834693153600568,0.9861653068463995,2819,0.0020907876156301963
39,Botswana,,2021-02-14,24926,202,21214,5189,39,1640,0.32356908845634996,0.023228111971411555,0.9767718880285885,1679,-0.009393418817810972
40,Botswana,,2021-02-24,27721,300,22773,6305,98,1559,0.26280729579698653,0.05914302957151479,0.9408569704284853,1657,-0.035914917600103236
41,Botswana,,2021-03-06,31746,359,26760,8673,59,3987,0.4665052461662631,0.01458230350963915,0.9854176964903608,4046,0.044560726061875555
42,Botswana,,2021-03-16,34999,447,29916,7880,88,3156,0.4116751269035533,0.027127003699136867,0.9728729963008631,3244,-0.012544700189497715
43,Botswana,,2021-03-26,38466,506,33903,8103,59,3987,0.49932123904726644,0.01458230350963915,0.9854176964903608,4046,0.012544700189497715
44,Botswana,,2021-04-05,41710,616,36958,7301,110,3055,0.43350225996438846,0.03475513428120063,0.9652448657187994,3165,-0.0201728307715614
45,Botswana,,2021-04-15,44075,671,39493,6501,55,2535,0.3984002461159822,0.021235521235521235,0.9787644787644788,2590,0.01351961304567939
46,Botswana,,2021-04-25,45855,691,41338,5691,20,1845,0.3277104199613425,0.010723860589812333,0.9892761394101877,1865,0.010511660645708854
47,Botswana,,2021-05-05,47851,724,45645,5822,33,4307,0.7454482995534181,0.007603686635944701,0.9923963133640553,4340,0.0031201739538676554
48,Botswana,,2021-05-15,49656,761,46640,3287,37,995,0.313964101003955,0.035852713178294575,0.9641472868217055,1032,-0.028249026542349842
49,Botswana,,2021-05-25,52865,809,49641,5464,48,3001,0.5580161054172768,0.01574286651361102,0.984257133486389,3049,0.020109846664683517
50,Botswana,,2021-05-31,54973,849,51259,4523,40,1618,0.36657086004864026,0.024125452352231604,0.9758745476477684,1658,-0.008382585838620615
