Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Bahamas,,2020-03-31,14,0,1,14,0,1,0.07142857142857142,0.0,1.0,1,
8,Bahamas,,2020-04-10,42,8,5,41,8,4,0.2926829268292683,0.6666666666666666,0.3333333333333333,12,-0.6666666666666667
9,Bahamas,,2020-04-20,60,9,11,47,1,6,0.14893617021276595,0.14285714285714285,0.8571428571428571,7,0.5238095238095237
10,Bahamas,,2020-04-30,81,11,25,61,2,14,0.26229508196721313,0.125,0.875,16,0.017857142857142905
11,Bahamas,,2020-05-10,92,11,37,56,0,12,0.21428571428571427,0.0,1.0,12,0.125
12,Bahamas,,2020-05-20,97,11,43,49,0,6,0.12244897959183673,0.0,1.0,6,0.0
13,Bahamas,,2020-05-30,102,11,48,48,0,5,0.10416666666666667,0.0,1.0,5,0.0
14,Bahamas,,2020-06-09,103,11,64,44,0,16,0.36363636363636365,0.0,1.0,16,0.0
15,Bahamas,,2020-06-19,104,11,74,29,0,10,0.3448275862068966,0.0,1.0,10,0.0
16,Bahamas,,2020-06-29,104,11,87,19,0,13,0.6842105263157895,0.0,1.0,13,0.0
17,Bahamas,,2020-07-09,107,11,89,9,0,2,0.2222222222222222,0.0,1.0,2,0.0
18,Bahamas,,2020-07-19,153,11,91,53,0,2,0.03773584905660377,0.0,1.0,2,0.0
19,Bahamas,,2020-07-29,484,11,91,382,0,0,0.0,,,0,
20,Bahamas,,2020-08-08,878,14,99,776,3,8,0.014175257731958763,0.2727272727272727,0.7272727272727273,11,
21,Bahamas,,2020-08-18,1424,20,203,1311,6,104,0.08390541571319603,0.05454545454545454,0.9454545454545454,110,0.21818181818181814
22,Bahamas,,2020-08-28,2057,50,755,1834,30,552,0.3173391494002181,0.05154639175257732,0.9484536082474226,582,0.002999062792877205
23,Bahamas,,2020-09-07,2546,58,976,1741,8,221,0.1315336013785181,0.034934497816593885,0.9650655021834061,229,0.0166118939359835
24,Bahamas,,2020-09-17,3177,69,1626,2143,11,650,0.30844610359309377,0.01664145234493192,0.983358547655068,661,0.018293045471661884
25,Bahamas,,2020-09-27,3838,89,2005,2143,20,379,0.18618758749416706,0.05012531328320802,0.949874686716792,399,-0.033483860938276044
