Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Burundi,,2020-03-31,2,0,0,2,0,0,0.0,,,0,
8,Burundi,,2020-04-10,3,0,0,3,0,0,0.0,,,0,
9,Burundi,,2020-04-20,5,1,4,5,1,4,1.0,0.2,0.8,5,
10,Burundi,,2020-04-30,11,1,4,6,0,0,0.0,,,0,
11,Burundi,,2020-05-10,15,1,7,10,0,3,0.3,0.0,1.0,3,
12,Burundi,,2020-05-20,42,1,20,34,0,13,0.38235294117647056,0.0,1.0,13,0.0
13,Burundi,,2020-05-30,63,1,33,42,0,13,0.30952380952380953,0.0,1.0,13,0.0
14,Burundi,,2020-06-09,83,1,45,49,0,12,0.24489795918367346,0.0,1.0,12,0.0
15,Burundi,,2020-06-19,104,1,75,58,0,30,0.5172413793103449,0.0,1.0,30,0.0
16,Burundi,,2020-06-29,170,1,115,94,0,40,0.425531914893617,0.0,1.0,40,0.0
17,Burundi,,2020-07-09,191,1,118,75,0,3,0.04,0.0,1.0,3,0.0
18,Burundi,,2020-07-19,310,1,207,191,0,89,0.46596858638743455,0.0,1.0,89,0.0
19,Burundi,,2020-07-29,387,1,304,179,0,97,0.5418994413407822,0.0,1.0,97,0.0
20,Burundi,,2020-08-08,405,1,312,100,0,8,0.08,0.0,1.0,8,0.0
21,Burundi,,2020-08-18,416,1,336,103,0,24,0.23300970873786409,0.0,1.0,24,0.0
22,Burundi,,2020-08-28,433,1,345,96,0,9,0.09375,0.0,1.0,9,0.0
23,Burundi,,2020-09-07,466,1,374,120,0,29,0.24166666666666667,0.0,1.0,29,0.0
24,Burundi,,2020-09-17,473,1,374,98,0,0,0.0,,,0,
25,Burundi,,2020-09-27,485,1,472,110,0,98,0.8909090909090909,0.0,1.0,98,
26,Burundi,,2020-10-07,515,1,472,42,0,0,0.0,,,0,
27,Burundi,,2020-10-17,536,1,497,63,0,25,0.3968253968253968,0.0,1.0,25,
28,Burundi,,2020-10-27,558,1,511,60,0,14,0.23333333333333334,0.0,1.0,14,0.0
29,Burundi,,2020-11-06,606,1,511,94,0,0,0.0,,,0,
30,Burundi,,2020-11-16,630,1,549,118,0,38,0.3220338983050847,0.0,1.0,38,
31,Burundi,,2020-11-26,677,1,575,127,0,26,0.2047244094488189,0.0,1.0,26,0.0
32,Burundi,,2020-12-06,694,1,575,118,0,0,0.0,,,0,
33,Burundi,,2020-12-16,741,1,640,165,0,65,0.3939393939393939,0.0,1.0,65,
34,Burundi,,2020-12-26,786,2,687,145,1,47,0.3310344827586207,0.020833333333333332,0.9791666666666666,48,-0.02083333333333337
35,Burundi,,2021-01-05,842,2,687,153,0,0,0.0,,,0,
36,Burundi,,2021-01-15,1150,2,773,461,0,86,0.18655097613882862,0.0,1.0,86,
37,Burundi,,2021-01-25,1479,2,773,704,0,0,0.0,,,0,
38,Burundi,,2021-02-04,1686,2,773,911,0,0,0.0,,,0,
39,Burundi,,2021-02-14,1824,3,773,1049,1,0,0.0009532888465204957,1.0,0.0,1,
40,Burundi,,2021-02-24,2069,3,773,1293,0,0,0.0,,,0,
41,Burundi,,2021-03-06,2299,3,773,1523,0,0,0.0,,,0,
42,Burundi,,2021-03-16,2461,3,773,1685,0,0,0.0,,,0,
43,Burundi,,2021-03-26,2657,6,773,1881,3,0,0.001594896331738437,1.0,0.0,3,
44,Burundi,,2021-04-05,2964,6,773,2185,0,0,0.0,,,0,
45,Burundi,,2021-04-15,3424,6,773,2645,0,0,0.0,,,0,
46,Burundi,,2021-04-25,3853,6,773,3074,0,0,0.0,,,0,
47,Burundi,,2021-05-05,4069,6,773,3290,0,0,0.0,,,0,
48,Burundi,,2021-05-15,4290,6,773,3511,0,0,0.0,,,0,
49,Burundi,,2021-05-25,4568,6,773,3789,0,0,0.0,,,0,
50,Burundi,,2021-06-04,4861,6,773,4082,0,0,0.0,,,0,
51,Burundi,,2021-06-14,5026,8,773,4247,2,0,0.0004709206498704968,1.0,0.0,2,
52,Burundi,,2021-06-24,5334,8,773,4553,0,0,0.0,,,0,
53,Burundi,,2021-07-04,5494,8,773,4713,0,0,0.0,,,0,
54,Burundi,,2021-07-14,5723,8,773,4942,0,0,0.0,,,0,
55,Burundi,,2021-07-18,5802,8,773,5021,0,0,0.0,,,0,
