Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
23,Germany,Schleswig-Holstein,2020-05-15,2998,126,2600,2998,126,2600,0.9092728485657104,0.046221570066030816,0.9537784299339692,2726,
24,Germany,Schleswig-Holstein,2020-05-20,3014,131,2700,288,5,100,0.3645833333333333,0.047619047619047616,0.9523809523809523,105,-0.0013974775530168904
25,Germany,Schleswig-Holstein,2020-05-25,3062,137,2800,231,6,100,0.4588744588744589,0.05660377358490566,0.9433962264150944,106,-0.008984725965857976
26,Germany,Schleswig-Holstein,2020-05-30,3090,145,2800,153,8,0,0.05228758169934641,1.0,0.0,8,-0.9433962264150944
27,Germany,Schleswig-Holstein,2020-06-04,3106,146,2900,161,1,100,0.6273291925465838,0.009900990099009901,0.9900990099009901,101,0.9900990099009901
28,Germany,Schleswig-Holstein,2020-06-09,3114,148,2900,68,2,0,0.029411764705882353,1.0,0.0,2,-0.9900990099009901
29,Germany,Schleswig-Holstein,2020-06-14,3121,151,2900,73,3,0,0.0410958904109589,1.0,0.0,3,0.0
30,Germany,Schleswig-Holstein,2020-06-19,3131,152,2979,80,1,79,1.0,0.0125,0.9875,80,0.9875
31,Germany,Schleswig-Holstein,2020-06-24,3137,152,2980,6,0,1,0.16666666666666666,0.0,1.0,1,0.012499999999999956
32,Germany,Schleswig-Holstein,2020-06-29,3147,152,2990,15,0,10,0.6666666666666666,0.0,1.0,10,0.0
33,Germany,Schleswig-Holstein,2020-07-04,3181,152,3000,39,0,10,0.2564102564102564,0.0,1.0,10,0.0
34,Germany,Schleswig-Holstein,2020-07-09,3202,154,3000,50,2,0,0.04,1.0,0.0,2,-1.0
35,Germany,Schleswig-Holstein,2020-07-14,3221,154,3000,67,0,0,0.0,,,0,
36,Germany,Schleswig-Holstein,2020-07-19,3261,155,3000,107,1,0,0.009345794392523364,1.0,0.0,1,
37,Germany,Schleswig-Holstein,2020-07-24,3311,155,3100,156,0,100,0.6410256410256411,0.0,1.0,100,1.0
38,Germany,Schleswig-Holstein,2020-07-29,3401,156,3100,146,1,0,0.00684931506849315,1.0,0.0,1,-1.0
39,Germany,Schleswig-Holstein,2020-08-03,3494,156,3129,238,0,29,0.12184873949579832,0.0,1.0,29,1.0
40,Germany,Schleswig-Holstein,2020-08-08,3586,158,3200,301,2,71,0.2425249169435216,0.0273972602739726,0.9726027397260274,73,-0.0273972602739726
41,Germany,Schleswig-Holstein,2020-08-13,3744,158,3300,386,0,100,0.25906735751295334,0.0,1.0,100,0.0273972602739726
42,Germany,Schleswig-Holstein,2020-08-18,3825,158,3400,367,0,100,0.2724795640326976,0.0,1.0,100,0.0
43,Germany,Schleswig-Holstein,2020-08-23,3904,160,3500,346,2,100,0.2947976878612717,0.0196078431372549,0.9803921568627451,102,-0.019607843137254943
44,Germany,Schleswig-Holstein,2020-08-28,4014,160,3615,354,0,115,0.3248587570621469,0.0,1.0,115,0.019607843137254943
45,Germany,Schleswig-Holstein,2020-09-02,4090,161,3702,315,1,87,0.27936507936507937,0.011363636363636364,0.9886363636363636,88,-0.011363636363636354
46,Germany,Schleswig-Holstein,2020-09-07,4150,161,3800,287,0,98,0.34146341463414637,0.0,1.0,98,0.011363636363636354
47,Germany,Schleswig-Holstein,2020-09-12,4218,161,3896,257,0,96,0.3735408560311284,0.0,1.0,96,0.0
48,Germany,Schleswig-Holstein,2020-09-17,4311,161,3969,254,0,73,0.2874015748031496,0.0,1.0,73,0.0
49,Germany,Schleswig-Holstein,2020-09-22,4460,161,4040,330,0,71,0.21515151515151515,0.0,1.0,71,0.0
50,Germany,Schleswig-Holstein,2020-09-27,4671,161,4141,470,0,101,0.2148936170212766,0.0,1.0,101,0.0
51,Germany,Schleswig-Holstein,2020-10-02,4848,162,4304,546,1,163,0.30036630036630035,0.006097560975609756,0.9939024390243902,164,-0.0060975609756097615
52,Germany,Schleswig-Holstein,2020-10-07,5076,162,4531,610,0,227,0.3721311475409836,0.0,1.0,227,0.0060975609756097615
53,Germany,Schleswig-Holstein,2020-10-12,5325,162,4670,632,0,139,0.2199367088607595,0.0,1.0,139,0.0
54,Germany,Schleswig-Holstein,2020-10-17,5626,163,4851,794,1,181,0.22921914357682618,0.005494505494505495,0.9945054945054945,182,-0.005494505494505475
55,Germany,Schleswig-Holstein,2020-10-22,6284,164,5116,1270,1,265,0.2094488188976378,0.0037593984962406013,0.9962406015037594,266,0.001735106998264846
56,Germany,Schleswig-Holstein,2020-10-27,6942,167,5333,1662,3,217,0.13237063778580024,0.013636363636363636,0.9863636363636363,220,-0.00987696514012304
57,Germany,Schleswig-Holstein,2020-11-01,8456,177,5913,2956,10,580,0.19959404600811909,0.01694915254237288,0.9830508474576272,590,-0.0033127889060091675
58,Germany,Schleswig-Holstein,2020-11-06,9590,200,6590,3500,23,677,0.2,0.032857142857142856,0.9671428571428572,700,-0.01590799031476997
59,Germany,Schleswig-Holstein,2020-11-11,10715,213,7400,3925,13,810,0.20968152866242037,0.015795868772782502,0.9842041312272175,823,0.01706127408436031
60,Germany,Schleswig-Holstein,2020-11-16,11623,227,8309,4010,14,909,0.23017456359102245,0.015167930660888408,0.9848320693391116,923,0.0006279381118940996
61,Germany,Schleswig-Holstein,2020-11-21,12791,234,9315,4255,7,1006,0.23807285546415982,0.006910167818361303,0.9930898321816387,1013,0.008257762842527105
62,Germany,Schleswig-Holstein,2020-11-26,13790,245,10446,4241,11,1131,0.26927611412402735,0.009632224168126095,0.9903677758318739,1142,-0.0027220563497648564
63,Germany,Schleswig-Holstein,2020-12-01,14587,258,11464,3896,13,1018,0.2646303901437372,0.012609117361784675,0.9873908826382153,1031,-0.0029768931936585696
64,Germany,Schleswig-Holstein,2020-12-06,15781,265,12636,4059,7,1172,0.29046563192904656,0.005937234944868533,0.9940627650551315,1179,0.006671882416916186
65,Germany,Schleswig-Holstein,2020-12-11,17515,290,13636,4614,25,1000,0.2221499783268314,0.024390243902439025,0.975609756097561,1025,-0.018453008957570516
66,Germany,Schleswig-Holstein,2020-12-16,19334,315,14598,5408,25,962,0.18250739644970415,0.025329280648429583,0.9746707193515705,987,-0.0009390367459904958
67,Germany,Schleswig-Holstein,2020-12-21,21060,333,15775,6147,18,1177,0.19440377419879615,0.01506276150627615,0.9849372384937238,1195,0.010266519142153374
68,Germany,Schleswig-Holstein,2020-12-26,23333,366,17173,7225,33,1398,0.19806228373702423,0.023060796645702306,0.9769392033542977,1431,-0.007998035139426096
69,Germany,Schleswig-Holstein,2020-12-31,25134,427,18375,7595,61,1202,0.1662936142198815,0.04829770387965162,0.9517022961203484,1263,-0.025236907233949335
70,Germany,Schleswig-Holstein,2021-01-05,26536,497,20296,7734,70,1921,0.2574347039048358,0.03515821195379206,0.9648417880462079,1991,0.013139491925859503
71,Germany,Schleswig-Holstein,2021-01-10,28624,554,21997,7831,57,1701,0.22449240199208276,0.032423208191126277,0.9675767918088737,1758,0.0027350037626657775
72,Germany,Schleswig-Holstein,2021-01-15,30159,624,23528,7608,70,1531,0.21043638275499474,0.04372267332916927,0.9562773266708308,1601,-0.011299465138042919
73,Germany,Schleswig-Holstein,2021-01-20,32297,707,25872,8145,83,2344,0.2979742173112339,0.03419859909353111,0.9658014009064689,2427,0.009524074235638169
74,Germany,Schleswig-Holstein,2021-01-25,33972,769,27627,7393,62,1755,0.2457730285405113,0.0341221794166208,0.9658778205833792,1817,7.641967691029983e-05
75,Germany,Schleswig-Holstein,2021-01-30,36021,877,29240,7625,108,1613,0.2257049180327869,0.06275421266705404,0.937245787332946,1721,-0.028632033250433286
76,Germany,Schleswig-Holstein,2021-02-04,37359,985,31245,7242,108,2005,0.2917702292184479,0.05111216280170374,0.9488878371982963,2113,0.011642049865350335
77,Germany,Schleswig-Holstein,2021-02-09,38444,1062,32801,6214,77,1556,0.26279369166398453,0.04715248009797918,0.9528475199020208,1633,0.0039596827037244875
78,Germany,Schleswig-Holstein,2021-02-14,39661,1131,34283,5798,69,1482,0.2675060365643325,0.04448742746615087,0.9555125725338491,1551,0.0026650526318283685
79,Germany,Schleswig-Holstein,2021-02-19,40796,1205,35798,5382,74,1515,0.2952434039390561,0.04657016991818754,0.9534298300818125,1589,-0.0020827424520366566
80,Germany,Schleswig-Holstein,2021-02-24,41739,1262,37254,4736,57,1456,0.31946790540540543,0.03767349636483807,0.9623265036351619,1513,0.008896673553349443
81,Germany,Schleswig-Holstein,2021-03-01,42638,1304,38116,4122,42,862,0.2193110140708394,0.046460176991150445,0.9535398230088495,904,-0.008786680626312382
82,Germany,Schleswig-Holstein,2021-03-06,43766,1331,39424,4346,27,1308,0.3071790151863783,0.020224719101123594,0.9797752808988764,1335,0.026235457890026903
83,Germany,Schleswig-Holstein,2021-03-11,44723,1368,40568,3968,37,1144,0.29763104838709675,0.03132938187976291,0.9686706181202371,1181,-0.011104662778639307
84,Germany,Schleswig-Holstein,2021-03-16,45758,1391,41460,3822,23,892,0.239403453689168,0.025136612021857924,0.9748633879781421,915,0.006192769857904956
85,Germany,Schleswig-Holstein,2021-03-21,47060,1405,42342,4209,14,882,0.21287716797339035,0.015625,0.984375,896,0.009511612021857907
86,Germany,Schleswig-Holstein,2021-03-26,48558,1425,43438,4811,20,1096,0.23196840573685304,0.017921146953405017,0.982078853046595,1116,-0.002296146953404965
87,Germany,Schleswig-Holstein,2021-03-31,49996,1436,44490,5133,11,1052,0.20709136956945257,0.010348071495766699,0.9896519285042333,1063,0.007573075457638301
88,Germany,Schleswig-Holstein,2021-04-05,51199,1443,45370,5273,7,880,0.1682154371325621,0.007891770011273957,0.992108229988726,887,0.002456301484492718
89,Germany,Schleswig-Holstein,2021-04-10,52986,1460,46830,6173,17,1460,0.23926777903774502,0.011509817197020988,0.988490182802979,1477,-0.0036180471857470975
90,Germany,Schleswig-Holstein,2021-04-15,54508,1473,48160,6218,13,1330,0.21598584753940173,0.00967982129560685,0.9903201787043932,1343,0.0018299959014141942
