Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
23,Germany,Thuringen,2020-05-15,2689,135,2200,2689,135,2200,0.868352547415396,0.057815845824411134,0.9421841541755889,2335,
24,Germany,Thuringen,2020-05-20,2770,149,2340,435,14,140,0.35402298850574715,0.09090909090909091,0.9090909090909091,154,-0.03309324508467981
25,Germany,Thuringen,2020-05-25,2871,152,2480,382,3,140,0.3743455497382199,0.02097902097902098,0.9790209790209791,143,0.06993006993007
26,Germany,Thuringen,2020-05-30,2977,162,2590,345,10,110,0.34782608695652173,0.08333333333333333,0.9166666666666666,120,-0.062354312354312436
27,Germany,Thuringen,2020-06-04,3043,168,2680,291,6,90,0.32989690721649484,0.0625,0.9375,96,0.02083333333333337
28,Germany,Thuringen,2020-06-09,3102,170,2780,254,2,100,0.4015748031496063,0.0196078431372549,0.9803921568627451,102,0.04289215686274506
29,Germany,Thuringen,2020-06-14,3169,174,2860,219,4,80,0.3835616438356164,0.047619047619047616,0.9523809523809523,84,-0.02801120448179273
30,Germany,Thuringen,2020-06-19,3206,178,2920,172,4,60,0.37209302325581395,0.0625,0.9375,64,-0.014880952380952328
31,Germany,Thuringen,2020-06-24,3231,178,2970,133,0,50,0.37593984962406013,0.0,1.0,50,0.0625
32,Germany,Thuringen,2020-06-29,3250,181,3020,102,3,50,0.5196078431372549,0.05660377358490566,0.9433962264150944,53,-0.05660377358490565
33,Germany,Thuringen,2020-07-04,3267,181,3060,66,0,40,0.6060606060606061,0.0,1.0,40,0.05660377358490565
34,Germany,Thuringen,2020-07-09,3286,182,3070,45,1,10,0.24444444444444444,0.09090909090909091,0.9090909090909091,11,-0.09090909090909094
35,Germany,Thuringen,2020-07-14,3295,182,3090,43,0,20,0.46511627906976744,0.0,1.0,20,0.09090909090909094
36,Germany,Thuringen,2020-07-19,3321,182,3110,49,0,20,0.40816326530612246,0.0,1.0,20,0.0
37,Germany,Thuringen,2020-07-24,3339,182,3140,47,0,30,0.6382978723404256,0.0,1.0,30,0.0
38,Germany,Thuringen,2020-07-29,3356,182,3150,34,0,10,0.29411764705882354,0.0,1.0,10,0.0
39,Germany,Thuringen,2020-08-03,3371,182,3160,39,0,10,0.2564102564102564,0.0,1.0,10,0.0
40,Germany,Thuringen,2020-08-08,3420,183,3190,78,1,30,0.3974358974358974,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
41,Germany,Thuringen,2020-08-13,3464,185,3210,91,2,20,0.24175824175824176,0.09090909090909091,0.9090909090909091,22,-0.058651026392961936
42,Germany,Thuringen,2020-08-18,3505,186,3230,110,1,20,0.19090909090909092,0.047619047619047616,0.9523809523809523,21,0.04329004329004327
43,Germany,Thuringen,2020-08-23,3547,186,3250,131,0,20,0.15267175572519084,0.0,1.0,20,0.04761904761904767
44,Germany,Thuringen,2020-08-28,3592,186,3310,156,0,60,0.38461538461538464,0.0,1.0,60,0.0
45,Germany,Thuringen,2020-09-02,3644,186,3342,148,0,32,0.21621621621621623,0.0,1.0,32,0.0
46,Germany,Thuringen,2020-09-07,3690,186,3386,162,0,44,0.2716049382716049,0.0,1.0,44,0.0
47,Germany,Thuringen,2020-09-12,3765,188,3458,193,2,72,0.38341968911917096,0.02702702702702703,0.972972972972973,74,-0.027027027027026973
48,Germany,Thuringen,2020-09-17,3865,189,3508,219,1,50,0.2328767123287671,0.0196078431372549,0.9803921568627451,51,0.00741918388977203
49,Germany,Thuringen,2020-09-22,3958,189,3565,261,0,57,0.21839080459770116,0.0,1.0,57,0.019607843137254943
50,Germany,Thuringen,2020-09-27,4049,190,3670,295,1,105,0.3593220338983051,0.009433962264150943,0.9905660377358491,106,-0.009433962264150941
51,Germany,Thuringen,2020-10-02,4134,191,3779,274,1,109,0.40145985401459855,0.00909090909090909,0.990909090909091,110,0.0003430531732419029
52,Germany,Thuringen,2020-10-07,4260,191,3857,290,0,78,0.2689655172413793,0.0,1.0,78,0.009090909090909038
53,Germany,Thuringen,2020-10-12,4488,194,3943,440,3,86,0.20227272727272727,0.033707865168539325,0.9662921348314607,89,-0.0337078651685393
54,Germany,Thuringen,2020-10-17,4881,199,4072,744,5,129,0.18010752688172044,0.03731343283582089,0.9626865671641791,134,-0.003605567667281595
55,Germany,Thuringen,2020-10-22,5394,201,4294,1123,2,222,0.19946571682991987,0.008928571428571428,0.9910714285714286,224,0.028384861407249495
56,Germany,Thuringen,2020-10-27,5936,203,4568,1441,2,274,0.19153365718251214,0.007246376811594203,0.9927536231884058,276,0.0016821946169771618
57,Germany,Thuringen,2020-11-01,7238,208,5149,2467,5,581,0.23753546817997567,0.008532423208191127,0.9914675767918089,586,-0.0012860463965969071
58,Germany,Thuringen,2020-11-06,8620,218,5805,3263,10,656,0.20410665032178976,0.015015015015015015,0.984984984984985,666,-0.0064825918068238675
59,Germany,Thuringen,2020-11-11,9748,234,6823,3725,16,1018,0.27758389261744965,0.015473887814313346,0.9845261121856866,1034,-0.0004588727992983488
60,Germany,Thuringen,2020-11-16,11219,264,7767,4162,30,944,0.2340221047573282,0.030800821355236138,0.9691991786447639,974,-0.015326933540922738
61,Germany,Thuringen,2020-11-21,13548,293,8924,5517,29,1157,0.21497190502084465,0.024451939291736932,0.975548060708263,1186,0.0063488820634991505
62,Germany,Thuringen,2020-11-26,15823,340,10294,6606,47,1370,0.21450196790796247,0.033168666196189134,0.9668313338038109,1417,-0.008716726904452132
63,Germany,Thuringen,2020-12-01,17859,378,12123,7225,38,1829,0.2584083044982699,0.020353508302088912,0.9796464916979111,1867,0.012815157894100149
64,Germany,Thuringen,2020-12-06,20979,424,14488,8478,46,2365,0.28438310922387355,0.01907922024056408,0.9809207797594359,2411,0.001274288061524853
65,Germany,Thuringen,2020-12-11,24811,508,16731,9899,84,2243,0.23507424992423478,0.036097980232058444,0.9639020197679415,2327,-0.01701875999149438
66,Germany,Thuringen,2020-12-16,29011,596,19190,11772,88,2459,0.21636085626911314,0.03455045151158225,0.9654495484884178,2547,0.0015475287204762544
67,Germany,Thuringen,2020-12-21,33619,728,22363,13833,132,3173,0.23892141979324802,0.03993948562783661,0.9600605143721634,3305,-0.005389034116254354
68,Germany,Thuringen,2020-12-26,38740,828,26018,15649,100,3655,0.23995143459645984,0.02663115845539281,0.9733688415446072,3755,0.01330832717244379
69,Germany,Thuringen,2020-12-31,43278,1012,29597,16432,184,3579,0.2290043816942551,0.04889715652404996,0.9511028434759501,3763,-0.022265998068657145
70,Germany,Thuringen,2021-01-05,46285,1168,34407,15676,156,4810,0.31678999744832864,0.031413612565445025,0.9685863874345549,4966,0.017483543958604852
71,Germany,Thuringen,2021-01-10,51606,1354,38169,16031,186,3762,0.24627284636017716,0.04711246200607903,0.952887537993921,3948,-0.015698849440633933
72,Germany,Thuringen,2021-01-15,55641,1556,42016,16118,202,3847,0.2512098275220251,0.04988886144727093,0.9501111385527291,4049,-0.0027763994411919013
73,Germany,Thuringen,2021-01-20,59744,1808,47560,16172,252,5544,0.35839722977986643,0.043478260869565216,0.9565217391304348,5796,0.006410600577705705
74,Germany,Thuringen,2021-01-25,62372,1992,51533,13004,184,3973,0.3196708705013842,0.04426268943949964,0.9557373105605004,4157,-0.0007844285699344367
75,Germany,Thuringen,2021-01-30,65429,2188,55020,11904,196,3487,0.3093918010752688,0.05321748574531632,0.9467825142546836,3683,-0.008954796305816748
76,Germany,Thuringen,2021-02-04,67743,2323,58570,10535,135,3550,0.34978642619838635,0.036635006784260515,0.9633649932157394,3685,0.016582478961055802
77,Germany,Thuringen,2021-02-09,69174,2432,61242,8281,109,2672,0.3358290061586765,0.039194534340165406,0.9608054656598346,2781,-0.002559527555904828
78,Germany,Thuringen,2021-02-14,70950,2588,63657,7276,156,2415,0.3533534909290819,0.060676779463243874,0.9393232205367561,2571,-0.021482245123078503
79,Germany,Thuringen,2021-02-19,73149,2731,65683,6904,143,2026,0.3141657010428737,0.06592899953895805,0.934071000461042,2169,-0.005252220075714131
80,Germany,Thuringen,2021-02-24,74886,2810,67270,6472,79,1587,0.2574165636588381,0.047418967587034816,0.9525810324129652,1666,0.018510031951923245
81,Germany,Thuringen,2021-03-01,76636,2880,68725,6556,70,1455,0.23261134838316047,0.04590163934426229,0.9540983606557377,1525,0.0015173282427725088
82,Germany,Thuringen,2021-03-06,79216,2944,71022,7611,64,2297,0.3102089081592432,0.027107157983905124,0.9728928420160948,2361,0.018794481360357107
83,Germany,Thuringen,2021-03-11,81547,3045,73087,7581,101,2065,0.2857142857142857,0.04662973222530009,0.9533702677746999,2166,-0.01952257424139492
84,Germany,Thuringen,2021-03-16,83954,3127,74994,7822,82,1907,0.2542827921247763,0.04122674710910005,0.9587732528909,1989,0.005402985116200076
85,Germany,Thuringen,2021-03-21,87598,3199,77084,9477,72,2090,0.2281312651683022,0.03330249768732655,0.9666975023126735,2162,0.0079242494217735
86,Germany,Thuringen,2021-03-26,91393,3280,79560,11110,81,2476,0.23015301530153015,0.03167774736018772,0.9683222526398123,2557,0.0016247503271388242
87,Germany,Thuringen,2021-03-31,95394,3337,82490,12554,57,2930,0.23793213318464235,0.0190826916638768,0.9809173083361232,2987,0.01259505569631092
88,Germany,Thuringen,2021-04-05,97990,3393,84720,12163,56,2230,0.18794705253638083,0.024496937882764653,0.9755030621172354,2286,-0.005414246218887864
89,Germany,Thuringen,2021-04-10,102259,3483,88240,14146,90,3520,0.25519581507139827,0.024930747922437674,0.9750692520775623,3610,-0.00043381003967302156
90,Germany,Thuringen,2021-04-15,106200,3607,91840,14477,124,3600,0.2572356151136285,0.03329752953813104,0.966702470461869,3724,-0.008366781615693375
91,Germany,Thuringen,2021-04-20,109288,3678,95860,13841,71,4020,0.29557112925366663,0.017355169885113663,0.9826448301148863,4091,0.01594235965301738
92,Germany,Thuringen,2021-04-25,112882,3741,99460,13344,63,3600,0.2745053956834532,0.0171990171990172,0.9828009828009828,3663,0.00015615268609647792
93,Germany,Thuringen,2021-04-30,116912,3837,102700,13711,96,3240,0.24330829261177156,0.02877697841726619,0.9712230215827338,3336,-0.011577961218249055
94,Germany,Thuringen,2021-05-05,119735,3899,106800,13198,62,4100,0.3153508107288983,0.014896684286400768,0.9851033157135992,4162,0.013880294130865445
95,Germany,Thuringen,2021-05-10,121996,3984,109400,11297,85,2600,0.2376737186863769,0.03165735567970205,0.9683426443202979,2685,-0.016760671393301285
96,Germany,Thuringen,2021-05-15,124286,4055,112900,10902,71,3500,0.32755457714180886,0.019882385886306357,0.9801176141136937,3571,0.011774969793395762
97,Germany,Thuringen,2021-05-20,125984,4134,116000,9029,79,3100,0.35208771735518885,0.02485058194400755,0.9751494180559924,3179,-0.0049681960577012685
98,Germany,Thuringen,2021-05-25,126709,4165,118600,6575,31,2600,0.4001520912547529,0.01178259217027746,0.9882174078297226,2631,0.013067989773730138
99,Germany,Thuringen,2021-05-30,127481,4202,120200,4716,37,1600,0.3471162001696353,0.022602321319486866,0.9773976786805131,1637,-0.010819729149209478
100,Germany,Thuringen,2021-06-04,128033,4256,122100,3631,54,1900,0.5381437620490223,0.027635619242579325,0.9723643807574207,1954,-0.0050332979230923725
101,Germany,Thuringen,2021-06-09,128335,4268,122800,1979,12,700,0.35977766548762,0.016853932584269662,0.9831460674157303,712,0.010781686658309586
102,Germany,Thuringen,2021-06-14,128501,4300,123400,1433,32,600,0.44103279832519193,0.05063291139240506,0.9493670886075949,632,-0.03377897880813541
103,Germany,Thuringen,2021-06-19,128642,4312,123800,942,12,400,0.43736730360934184,0.02912621359223301,0.970873786407767,412,0.021506697800172114
104,Germany,Thuringen,2021-06-24,128728,4324,123900,616,12,100,0.18181818181818182,0.10714285714285714,0.8928571428571429,112,-0.0780166435506241
105,Germany,Thuringen,2021-06-29,128763,4334,123900,539,10,0,0.01855287569573284,1.0,0.0,10,-0.8928571428571429
106,Germany,Thuringen,2021-07-04,128804,4340,124100,570,6,200,0.36140350877192984,0.02912621359223301,0.970873786407767,206,0.970873786407767
107,Germany,Thuringen,2021-07-09,128838,4353,124200,398,13,100,0.28391959798994976,0.11504424778761062,0.8849557522123894,113,-0.08591803419537758
108,Germany,Thuringen,2021-07-14,128900,4359,124200,347,6,0,0.01729106628242075,1.0,0.0,6,-0.8849557522123894
109,Germany,Thuringen,2021-07-19,128966,4362,124300,407,3,100,0.25307125307125306,0.02912621359223301,0.970873786407767,103,0.970873786407767
110,Germany,Thuringen,2021-07-24,129081,4363,124400,419,1,100,0.24105011933174225,0.009900990099009901,0.9900990099009901,101,0.019225223493223087
111,Germany,Thuringen,2021-07-29,129178,4380,124500,415,17,100,0.2819277108433735,0.1452991452991453,0.8547008547008547,117,-0.13539815520013543
112,Germany,Thuringen,2021-08-03,129286,4382,124600,406,2,100,0.2512315270935961,0.0196078431372549,0.9803921568627451,102,0.1256913021618904
113,Germany,Thuringen,2021-08-08,129385,4384,,403,2,,,,,,
114,Germany,Thuringen,2021-08-11,129473,4388,,,4,,,,,,
