Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Tianjin,2020-01-26,14,,,14,,,,,,,
2,China,Tianjin,2020-01-31,32,,,,,,,,,,
3,China,Tianjin,2020-02-05,69,1,2,,,,,,,,
4,China,Tianjin,2020-02-10,95,1,8,92,0,6,0.06521739130434782,0.0,1.0,6,
5,China,Tianjin,2020-02-15,122,3,37,113,2,29,0.2743362831858407,0.06451612903225806,0.9354838709677419,31,-0.06451612903225812
6,China,Tianjin,2020-02-20,131,3,59,91,0,22,0.24175824175824176,0.0,1.0,22,0.06451612903225812
7,China,Tianjin,2020-02-25,135,3,91,73,0,32,0.4383561643835616,0.0,1.0,32,0.0
8,China,Tianjin,2020-03-01,136,3,111,42,0,20,0.47619047619047616,0.0,1.0,20,0.0
9,China,Tianjin,2020-03-06,136,3,128,22,0,17,0.7727272727272727,0.0,1.0,17,0.0
10,China,Tianjin,2020-03-11,136,3,131,5,0,3,0.6,0.0,1.0,3,0.0
11,China,Tianjin,2020-03-16,136,3,133,2,0,2,1.0,0.0,1.0,2,0.0
12,China,Tianjin,2020-03-21,137,3,133,1,0,0,0.0,,,0,
13,China,Tianjin,2020-03-26,151,3,133,15,0,0,0.0,,,0,
14,China,Tianjin,2020-03-31,174,3,135,38,0,2,0.05263157894736842,0.0,1.0,2,
15,China,Tianjin,2020-04-05,180,3,144,42,0,9,0.21428571428571427,0.0,1.0,9,0.0
16,China,Tianjin,2020-04-10,183,3,158,36,0,14,0.3888888888888889,0.0,1.0,14,0.0
17,China,Tianjin,2020-04-15,185,3,171,24,0,13,0.5416666666666666,0.0,1.0,13,0.0
18,China,Tianjin,2020-04-20,189,3,174,15,0,3,0.2,0.0,1.0,3,0.0
19,China,Tianjin,2020-04-25,190,3,182,13,0,8,0.6153846153846154,0.0,1.0,8,0.0
20,China,Tianjin,2020-04-30,190,3,184,5,0,2,0.4,0.0,1.0,2,0.0
21,China,Tianjin,2020-05-05,190,3,186,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
22,China,Tianjin,2020-05-10,191,3,186,2,0,0,0.0,,,0,
23,China,Tianjin,2020-05-15,191,3,187,2,0,1,0.5,0.0,1.0,1,
24,China,Tianjin,2020-05-20,192,3,187,2,0,0,0.0,,,0,
25,China,Tianjin,2020-05-25,192,3,188,2,0,1,0.5,0.0,1.0,1,
26,China,Tianjin,2020-05-30,192,3,188,1,0,0,0.0,,,0,
27,China,Tianjin,2020-06-04,192,3,189,1,0,1,1.0,0.0,1.0,1,
28,China,Tianjin,2020-06-09,194,3,189,2,0,0,0.0,,,0,
29,China,Tianjin,2020-06-14,196,3,189,4,0,0,0.0,,,0,
30,China,Tianjin,2020-06-19,197,3,191,5,0,2,0.4,0.0,1.0,2,
31,China,Tianjin,2020-06-24,198,3,192,4,0,1,0.25,0.0,1.0,1,0.0
32,China,Tianjin,2020-06-29,198,3,194,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
33,China,Tianjin,2020-07-04,199,3,194,2,0,0,0.0,,,0,
34,China,Tianjin,2020-07-09,199,3,195,2,0,1,0.5,0.0,1.0,1,
35,China,Tianjin,2020-07-14,203,3,195,5,0,0,0.0,,,0,
36,China,Tianjin,2020-07-19,203,3,195,5,0,0,0.0,,,0,
37,China,Tianjin,2020-07-24,203,3,195,5,0,0,0.0,,,0,
38,China,Tianjin,2020-07-29,204,3,195,6,0,0,0.0,,,0,
39,China,Tianjin,2020-08-03,205,3,196,7,0,1,0.14285714285714285,0.0,1.0,1,
40,China,Tianjin,2020-08-08,205,3,199,6,0,3,0.5,0.0,1.0,3,0.0
41,China,Tianjin,2020-08-13,205,3,202,3,0,3,1.0,0.0,1.0,3,0.0
42,China,Tianjin,2020-08-18,209,3,202,4,0,0,0.0,,,0,
43,China,Tianjin,2020-08-23,218,3,203,13,0,1,0.07692307692307693,0.0,1.0,1,
44,China,Tianjin,2020-08-28,220,3,205,14,0,2,0.14285714285714285,0.0,1.0,2,0.0
45,China,Tianjin,2020-09-02,229,3,214,21,0,9,0.42857142857142855,0.0,1.0,9,0.0
46,China,Tianjin,2020-09-07,233,3,215,16,0,1,0.0625,0.0,1.0,1,0.0
47,China,Tianjin,2020-09-12,234,3,221,16,0,6,0.375,0.0,1.0,6,0.0
48,China,Tianjin,2020-09-17,237,3,225,13,0,4,0.3076923076923077,0.0,1.0,4,0.0
49,China,Tianjin,2020-09-22,239,3,229,11,0,4,0.36363636363636365,0.0,1.0,4,0.0
50,China,Tianjin,2020-09-27,240,3,233,8,0,4,0.5,0.0,1.0,4,0.0
51,China,Tianjin,2020-10-02,240,3,234,4,0,1,0.25,0.0,1.0,1,0.0
52,China,Tianjin,2020-10-07,242,3,235,5,0,1,0.2,0.0,1.0,1,0.0
53,China,Tianjin,2020-10-12,245,3,238,7,0,3,0.42857142857142855,0.0,1.0,3,0.0
54,China,Tianjin,2020-10-17,252,3,240,11,0,2,0.18181818181818182,0.0,1.0,2,0.0
55,China,Tianjin,2020-10-22,256,3,242,13,0,2,0.15384615384615385,0.0,1.0,2,0.0
56,China,Tianjin,2020-10-27,261,3,246,16,0,4,0.25,0.0,1.0,4,0.0
57,China,Tianjin,2020-11-01,271,3,251,22,0,5,0.22727272727272727,0.0,1.0,5,0.0
58,China,Tianjin,2020-11-06,275,3,260,21,0,9,0.42857142857142855,0.0,1.0,9,0.0
59,China,Tianjin,2020-11-11,285,3,265,22,0,5,0.22727272727272727,0.0,1.0,5,0.0
60,China,Tianjin,2020-11-16,290,3,269,22,0,4,0.18181818181818182,0.0,1.0,4,0.0
61,China,Tianjin,2020-11-21,297,3,277,25,0,8,0.32,0.0,1.0,8,0.0
62,China,Tianjin,2020-11-26,299,3,281,19,0,4,0.21052631578947367,0.0,1.0,4,0.0
63,China,Tianjin,2020-12-01,300,3,287,16,0,6,0.375,0.0,1.0,6,0.0
64,China,Tianjin,2020-12-06,301,3,292,11,0,5,0.45454545454545453,0.0,1.0,5,0.0
65,China,Tianjin,2020-12-11,302,3,294,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
66,China,Tianjin,2020-12-16,303,3,296,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
67,China,Tianjin,2020-12-21,304,3,297,5,0,1,0.2,0.0,1.0,1,0.0
68,China,Tianjin,2020-12-26,304,3,298,4,0,1,0.25,0.0,1.0,1,0.0
