Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Gansu,2020-01-26,7,,,7,,,,,,,
2,China,Gansu,2020-01-31,29,,,,,,,,,,
3,China,Gansu,2020-02-05,62,0,6,,,,,,,,
4,China,Gansu,2020-02-10,83,2,17,77,2,11,0.16883116883116883,0.15384615384615385,0.8461538461538461,13,
5,China,Gansu,2020-02-15,90,2,49,71,0,32,0.4507042253521127,0.0,1.0,32,0.15384615384615385
6,China,Gansu,2020-02-20,91,2,71,40,0,22,0.55,0.0,1.0,22,0.0
7,China,Gansu,2020-02-25,91,2,80,18,0,9,0.5,0.0,1.0,9,0.0
8,China,Gansu,2020-03-01,91,2,84,9,0,4,0.4444444444444444,0.0,1.0,4,0.0
9,China,Gansu,2020-03-06,119,2,87,33,0,3,0.09090909090909091,0.0,1.0,3,0.0
10,China,Gansu,2020-03-11,127,2,88,38,0,1,0.02631578947368421,0.0,1.0,1,0.0
11,China,Gansu,2020-03-16,133,2,91,43,0,3,0.06976744186046512,0.0,1.0,3,0.0
12,China,Gansu,2020-03-21,134,2,113,41,0,22,0.5365853658536586,0.0,1.0,22,0.0
13,China,Gansu,2020-03-26,136,2,121,21,0,8,0.38095238095238093,0.0,1.0,8,0.0
14,China,Gansu,2020-03-31,138,2,125,15,0,4,0.26666666666666666,0.0,1.0,4,0.0
15,China,Gansu,2020-04-05,138,2,131,11,0,6,0.5454545454545454,0.0,1.0,6,0.0
16,China,Gansu,2020-04-10,139,2,135,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
17,China,Gansu,2020-04-15,139,2,136,2,0,1,0.5,0.0,1.0,1,0.0
18,China,Gansu,2020-04-20,139,2,137,1,0,1,1.0,0.0,1.0,1,0.0
19,China,Gansu,2020-04-25,139,2,137,0,0,0,,,,0,
20,China,Gansu,2020-04-30,139,2,137,0,0,0,,,,0,
21,China,Gansu,2020-05-05,139,2,137,0,0,0,,,,0,
22,China,Gansu,2020-05-10,139,2,137,0,0,0,,,,0,
23,China,Gansu,2020-05-15,139,2,137,0,0,0,,,,0,
24,China,Gansu,2020-05-20,139,2,137,0,0,0,,,,0,
25,China,Gansu,2020-05-25,139,2,137,0,0,0,,,,0,
26,China,Gansu,2020-05-30,139,2,137,0,0,0,,,,0,
27,China,Gansu,2020-06-04,139,2,137,0,0,0,,,,0,
28,China,Gansu,2020-06-09,139,2,137,0,0,0,,,,0,
29,China,Gansu,2020-06-14,139,2,137,0,0,0,,,,0,
30,China,Gansu,2020-06-19,151,2,137,12,0,0,0.0,,,0,
31,China,Gansu,2020-06-24,161,2,138,22,0,1,0.045454545454545456,0.0,1.0,1,
32,China,Gansu,2020-06-29,164,2,143,24,0,5,0.20833333333333334,0.0,1.0,5,0.0
33,China,Gansu,2020-07-04,167,2,154,22,0,11,0.5,0.0,1.0,11,0.0
34,China,Gansu,2020-07-09,167,2,162,11,0,8,0.7272727272727273,0.0,1.0,8,0.0
35,China,Gansu,2020-07-14,167,2,164,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
36,China,Gansu,2020-07-19,167,2,165,1,0,1,1.0,0.0,1.0,1,0.0
37,China,Gansu,2020-07-24,167,2,165,0,0,0,,,,0,
38,China,Gansu,2020-07-29,167,2,165,0,0,0,,,,0,
39,China,Gansu,2020-08-03,167,2,165,0,0,0,,,,0,
40,China,Gansu,2020-08-08,167,2,165,0,0,0,,,,0,
41,China,Gansu,2020-08-13,169,2,165,2,0,0,0.0,,,0,
42,China,Gansu,2020-08-18,169,2,167,2,0,2,1.0,0.0,1.0,2,
43,China,Gansu,2020-08-23,169,2,167,0,0,0,,,,0,
44,China,Gansu,2020-08-28,169,2,167,0,0,0,,,,0,
45,China,Gansu,2020-09-02,169,2,167,0,0,0,,,,0,
46,China,Gansu,2020-09-07,170,2,167,1,0,0,0.0,,,0,
47,China,Gansu,2020-09-12,170,2,168,1,0,1,1.0,0.0,1.0,1,
48,China,Gansu,2020-09-17,170,2,168,0,0,0,,,,0,
49,China,Gansu,2020-09-22,170,2,168,0,0,0,,,,0,
50,China,Gansu,2020-09-27,170,2,168,0,0,0,,,,0,
51,China,Gansu,2020-10-02,170,2,168,0,0,0,,,,0,
52,China,Gansu,2020-10-07,170,2,168,0,0,0,,,,0,
53,China,Gansu,2020-10-12,170,2,168,0,0,0,,,,0,
54,China,Gansu,2020-10-17,170,2,168,0,0,0,,,,0,
55,China,Gansu,2020-10-22,170,2,168,0,0,0,,,,0,
56,China,Gansu,2020-10-27,170,2,168,0,0,0,,,,0,
57,China,Gansu,2020-11-01,180,2,168,10,0,0,0.0,,,0,
58,China,Gansu,2020-11-06,180,2,176,10,0,8,0.8,0.0,1.0,8,
59,China,Gansu,2020-11-11,180,2,176,2,0,0,0.0,,,0,
60,China,Gansu,2020-11-16,181,2,177,3,0,1,0.3333333333333333,0.0,1.0,1,
61,China,Gansu,2020-11-21,181,2,178,2,0,1,0.5,0.0,1.0,1,0.0
62,China,Gansu,2020-11-26,181,2,179,1,0,1,1.0,0.0,1.0,1,0.0
63,China,Gansu,2020-12-01,182,2,179,1,0,0,0.0,,,0,
